Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.395379066467285	0	-185.93353	49.60463	-80.310074	-330.03723	151.0	0.0	30049	30049
25.405343055725098	1	-115.54603	41.650547	-40.48061	-238.81023	151.0	0.0	30049	60098
37.11146593093872	2	-99.197784	39.38334	-17.914804	-220.74133	151.0	0.0	30049	90147
48.83420515060425	3	-89.829796	34.321743	3.1346588	-199.98221	151.0	0.0	30049	120196
60.66031885147095	4	-86.91158	34.830276	6.103279	-176.50089	151.0	0.0	30049	150245
72.39634823799133	5	-77.979294	32.7485	22.411053	-175.16449	151.0	0.0	30049	180294
84.21141004562378	6	-75.02987	30.200718	-2.5765457	-199.38402	151.0	0.0	30049	210343
96.00453305244446	7	-68.604195	28.98353	19.336685	-153.03941	151.0	0.0	30049	240392
107.79839301109314	8	-64.55492	30.917053	23.215973	-169.50827	151.0	0.0	30049	270441
119.55544209480286	9	-61.801624	32.637917	69.33285	-191.28998	151.0	0.0	30049	300490
131.27938199043274	10	-54.497066	31.775274	28.724419	-196.88168	151.0	0.0	30049	330539
143.08156991004944	11	-49.349728	28.70448	31.908485	-153.37091	151.0	0.0	30049	360588
154.86127090454102	12	-47.691406	28.031204	28.767395	-128.73996	151.0	0.0	30049	390637
166.86986899375916	13	-45.523922	27.164454	10.719984	-154.4328	151.0	0.0	30049	420686
178.7166600227356	14	-43.505985	24.17157	7.8113213	-133.45474	151.0	0.0	30049	450735
190.7901999950409	15	-39.855923	23.28088	12.352725	-121.63493	151.0	0.0	30049	480784
202.64833211898804	16	-34.97903	23.771954	24.496075	-108.33168	151.0	0.0	30049	510833
214.4869110584259	17	-32.052876	26.039715	43.13386	-100.01248	151.0	0.0	30049	540882
226.31521201133728	18	-31.551958	26.803526	59.70015	-114.39268	151.0	0.0	30049	570931
238.14509105682373	19	-34.901913	25.815372	30.975094	-124.02846	151.0	0.0	30049	600980
249.98917293548584	20	-38.129562	25.149368	37.87462	-110.17494	151.0	0.0	30049	631029
261.8163719177246	21	-32.04107	25.458075	30.700735	-113.112305	151.0	0.0	30049	661078
273.61410093307495	22	-29.963667	24.939625	29.24656	-118.14938	151.0	0.0	30049	691127
285.40566182136536	23	-25.915663	26.489054	93.252426	-101.2758	151.0	0.0	30049	721176
297.17092204093933	24	-18.692251	24.51515	41.91591	-94.27735	151.0	0.0	30049	751225
308.93121314048767	25	-17.349756	21.751966	51.483215	-78.408264	151.0	0.0	30049	781274
320.6860179901123	26	-13.114308	19.866066	37.01779	-105.5276	151.0	0.0	30049	811323
332.4716501235962	27	-14.137262	19.164526	42.31365	-92.8634	151.0	0.0	30049	841372
344.27877020835876	28	-12.353862	17.005562	37.171993	-59.980972	151.0	0.0	30049	871421
356.1121242046356	29	-11.443414	17.609509	39.26535	-76.855194	151.0	0.0	30049	901470
367.8796651363373	30	-13.16492	16.489326	26.721764	-69.48434	151.0	0.0	30049	931519
379.72664999961853	31	-16.167841	16.008242	34.603275	-69.98541	151.0	0.0	30049	961568
391.5130171775818	32	-14.956077	17.957737	45.463287	-65.84073	151.0	0.0	30049	991617
403.2291519641876	33	-13.183744	17.651157	36.086082	-61.15553	151.0	0.0	30049	1021666
415.04068398475647	34	-9.492821	14.440352	38.001102	-48.442352	151.0	0.0	30049	1051715
426.74801206588745	35	-3.3334868	15.0175905	37.437725	-44.55491	151.0	0.0	30049	1081764
438.4888081550598	36	0.43103686	16.560081	36.733166	-67.290504	151.0	0.0	30049	1111813
450.22191095352173	37	5.0296354	19.141415	51.796913	-61.21762	151.0	0.0	30049	1141862
461.97004413604736	38	12.2237215	18.970148	49.90969	-45.922115	151.0	0.0	30049	1171911
473.9042868614197	39	14.36391	20.148375	77.16288	-39.99032	151.0	0.0	30049	1201960
485.6506538391113	40	15.574175	20.179144	77.949684	-36.19288	151.0	0.0	30049	1232009
497.3673610687256	41	19.332687	20.914705	69.907135	-32.055084	151.0	0.0	30049	1262058
509.1568601131439	42	11.144202	20.545437	57.421886	-65.19885	151.0	0.0	30049	1292107
520.9463210105896	43	9.896542	18.314571	53.405457	-39.938164	151.0	0.0	30049	1322156
532.8128640651703	44	16.147095	17.267216	57.12092	-37.51832	151.0	0.0	30049	1352205
544.5706112384796	45	21.820278	14.526587	74.32231	-24.565283	151.0	0.0	30049	1382254
556.3094708919525	46	31.227858	18.047602	77.40343	-15.487816	151.0	0.0	30049	1412303
568.0008800029755	47	36.847473	23.083838	81.79238	-38.303947	151.0	0.0	30049	1442352
579.7141208648682	48	38.788803	25.533327	87.05057	-30.687634	151.0	0.0	30049	1472401
591.3807110786438	49	44.7225	30.055754	106.931076	-37.66002	151.0	0.0	30049	1502450
603.0565419197083	50	50.448673	25.41291	97.94829	-35.321037	151.0	0.0	30049	1532499
614.7969799041748	51	49.914257	25.29462	92.003586	-27.103172	151.0	0.0	30049	1562548
626.8184108734131	52	50.81463	26.410688	98.378784	-44.957504	151.0	0.0	30049	1592597
638.493087053299	53	53.862095	24.833048	99.05268	-25.428967	151.0	0.0	30049	1622646
650.2137060165405	54	60.872585	25.638426	115.9568	-30.551607	151.0	0.0	30049	1652695
661.8763701915741	55	67.878235	27.354305	117.30008	-20.05362	151.0	0.0	30049	1682744
673.5800759792328	56	71.6395	32.40889	126.934326	-30.89378	151.0	0.0	30049	1712793
685.2857360839844	57	75.38531	30.150105	126.638626	-37.960125	151.0	0.0	30049	1742842
696.9757192134857	58	78.10836	26.394814	127.29022	-33.81694	151.0	0.0	30049	1772891
708.7299540042877	59	82.75226	23.186323	124.36636	-3.5935783	151.0	0.0	30049	1802940
720.4659450054169	60	87.34777	26.061409	127.28032	-33.001575	151.0	0.0	30049	1832989
732.1359632015228	61	90.51928	30.695997	138.5751	-34.55568	151.0	0.0	30049	1863038
743.8792691230774	62	86.31596	33.04647	136.50655	-23.37397	151.0	0.0	30049	1893087
755.572083234787	63	80.57896	35.631134	126.376175	-28.979404	151.0	0.0	30049	1923136
767.459380865097	64	88.86601	23.519564	129.41705	-1.5298119	151.0	0.0	30049	1953185
779.1037402153015	65	98.240875	17.838663	140.40022	17.777454	151.0	0.0	30049	1983234
790.8505551815033	66	103.71025	20.098068	146.63142	17.508265	151.0	0.0	30049	2013283
802.5136361122131	67	108.49574	26.912449	147.63948	-16.316845	151.0	0.0	30049	2043332
814.1522779464722	68	111.51796	23.405212	162.53738	25.583145	151.0	0.0	30049	2073381
825.8281440734863	69	112.21	26.580353	160.58673	2.3383577	151.0	0.0	30049	2103430
837.4950041770935	70	115.36986	32.75659	168.61055	-2.1746607	151.0	0.0	30049	2133479
849.1542320251465	71	117.02163	28.660122	163.76678	-6.7656107	151.0	0.0	30049	2163528
860.871288061142	72	121.64708	21.613703	157.83371	2.2522411	151.0	0.0	30049	2193577
872.4503569602966	73	117.53989	26.867752	159.5336	-1.8675699	151.0	0.0	30049	2223626
884.064553976059	74	116.647026	25.532717	164.21039	-29.784964	151.0	0.0	30049	2253675
895.8778522014618	75	130.03387	23.444952	183.47522	50.675716	151.0	0.0	30049	2283724
907.5557889938354	76	130.67882	24.563593	175.97263	20.711624	151.0	0.0	30049	2313773
919.2602212429047	77	122.22022	33.165836	163.97606	-4.453804	151.0	0.0	30049	2343822
930.9022331237793	78	134.24829	22.272621	177.08841	-8.680296	151.0	0.0	30049	2373871
942.5364739894867	79	132.34018	25.967354	176.31728	27.485735	151.0	0.0	30049	2403920
954.2063610553741	80	128.91939	25.458578	181.1851	-5.3221674	151.0	0.0	30049	2433969
965.8262770175934	81	121.823395	24.148342	167.96356	33.559532	151.0	0.0	30049	2464018
977.4704780578613	82	128.4207	16.279139	168.29489	78.18153	151.0	0.0	30049	2494067
989.0987429618835	83	131.75052	18.564981	174.86313	64.38074	151.0	0.0	30049	2524116
1000.7691922187805	84	136.4675	19.59509	180.53693	73.106346	151.0	0.0	30049	2554165
1012.4859251976013	85	140.2636	19.758265	179.71552	40.720726	151.0	0.0	30049	2584214
1024.129788160324	86	130.16664	29.536095	190.79636	4.3833265	151.0	0.0	30049	2614263
1035.8405969142914	87	129.20105	29.265572	180.85046	6.360279	151.0	0.0	30049	2644312
1047.427337884903	88	138.21843	24.336086	216.69418	42.457375	151.0	0.0	30049	2674361
1059.0305850505829	89	142.13158	23.248226	184.9227	19.290312	151.0	0.0	30049	2704410
1070.7450909614563	90	139.4121	27.407495	190.0036	15.498558	151.0	0.0	30049	2734459
1082.3159878253937	91	135.07835	24.201603	190.49077	51.99751	151.0	0.0	30049	2764508
1093.987988948822	92	129.79402	23.341919	172.71448	30.399937	151.0	0.0	30049	2794557
1105.610514163971	93	132.34691	16.350243	176.23895	67.92211	151.0	0.0	30049	2824606
1117.2104790210724	94	139.17216	17.052284	184.78036	79.0597	151.0	0.0	30049	2854655
1128.9981150627136	95	146.61581	18.146435	182.30444	75.3897	151.0	0.0	30049	2884704
1140.5785610675812	96	145.16377	18.743572	184.79471	74.13037	151.0	0.0	30049	2914753
1152.1207039356232	97	145.14418	19.22861	185.91689	56.30812	151.0	0.0	30049	2944802
1163.6943180561066	98	145.94121	24.121298	197.94199	40.735527	151.0	0.0	30049	2974851
1175.2620899677277	99	148.07654	19.518543	187.98703	48.045753	151.0	0.0	30049	3004900
