Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
82.69311380386353	58	197.23077	13.846153	200.0	128.0	197.23076923076923	13.846153846153843	5128	302366
84.14236688613892	59	196.84616	10.928763	200.0	158.0	196.84615384615384	10.92876341689604	5118	307484
85.85359215736389	60	195.84616	10.8652315	200.0	163.0	195.84615384615384	10.86523144888639	5092	312576
87.58850693702698	61	195.11539	17.528717	200.0	120.0	195.1153846153846	17.52871692850801	5073	317649
89.10154390335083	62	195.5	11.087935	200.0	159.0	195.5	11.087935231246064	5083	322732
90.81726789474487	63	195.23077	11.2909355	200.0	163.0	195.23076923076923	11.290934731039398	5076	327808
92.40752792358398	64	196.53847	9.849759	200.0	163.0	196.53846153846155	9.849758955390225	5110	332918
93.83754801750183	65	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923077	5158	338076
95.26388311386108	66	197.38461	7.606055	200.0	172.0	197.3846153846154	7.606054891066535	5132	343208
96.72169709205627	67	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	348399
98.15154099464417	68	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	353577
99.54072594642639	69	192.5	19.391214	200.0	124.0	192.5	19.39121529892417	5005	358582
100.9732711315155	70	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	363749
102.42370009422302	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368949
103.86736583709717	72	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	374122
105.28133201599121	73	196.8077	15.961539	200.0	117.0	196.80769230769232	15.96153846153846	5117	379239
106.72327709197998	74	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	384432
108.13767409324646	75	196.38461	18.076923	200.0	106.0	196.3846153846154	18.076923076923077	5106	389538
109.57056999206543	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394738
111.15080499649048	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399938
112.68873977661133	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405138
114.26498794555664	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410338
115.81463599205017	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415538
117.4068648815155	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420738
118.85415410995483	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425938
120.30273485183716	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431138
121.80254292488098	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436338
123.40555095672607	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441538
125.48769402503967	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446738
127.22606587409973	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451938
129.31072998046875	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457138
131.58929109573364	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462338
133.24710083007812	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467538
134.80567288398743	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472738
136.33787894248962	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477938
137.8482050895691	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483138
139.36937284469604	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488338
140.92428588867188	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493538
142.49688386917114	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498738
144.37556982040405	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503938
146.0406529903412	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509138
148.24714708328247	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514338
