Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6317100524902344	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
0.9729151725769043	1	26.125	14.498599	77.0	11.0	26.125	14.498599070255029	1045	2066
1.2479290962219238	2	33.7	16.737484	86.0	12.0	33.7	16.73748288522899	1011	3077
1.5223560333251953	3	40.56	16.20637	79.0	15.0	40.56	16.206369118343563	1014	4091
1.7952492237091064	4	40.56	11.437062	76.0	22.0	40.56	11.437062559940816	1014	5105
2.0627760887145996	5	50.25	22.638187	85.0	24.0	50.25	22.638186764844924	1005	6110
2.333418130874634	6	48.142857	20.487593	106.0	24.0	48.142857142857146	20.487593723974502	1011	7121
2.610215187072754	7	48.285713	19.73429	90.0	23.0	48.285714285714285	19.73428936827339	1014	8135
