Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.559471845626831	0	11.333333	6.8313007	22.0	4.0	11.333333333333334	6.831300510639733	102	102
1.7022778987884521	1	21.4	12.784366	45.0	12.0	21.4	12.784365451597509	107	209
1.748119831085205	2	12.75	5.3091903	25.0	8.0	12.75	5.3091901453988255	102	311
1.8175287246704102	3	32.6	20.50951	66.0	10.0	32.6	20.509509989270832	163	474
1.8683698177337646	4	30.75	12.891373	53.0	22.0	30.75	12.891373084353738	123	597
1.9141087532043457	5	13.0	4.1533117	20.0	7.0	13.0	4.153311931459037	104	701
1.9558088779449463	6	17.666666	11.04033	39.0	6.0	17.666666666666668	11.04033010778613	106	807
2.013967752456665	7	12.636364	9.237008	39.0	6.0	12.636363636363637	9.237007851549482	139	946
2.0619728565216064	8	8.916667	6.157087	28.0	5.0	8.916666666666666	6.157087154021959	107	1053
2.1121058464050293	9	9.818182	4.195629	21.0	5.0	9.818181818181818	4.195629366987028	108	1161
2.1577768325805664	10	10.4	4.862098	21.0	5.0	10.4	4.862098312457287	104	1265
2.204307794570923	11	8.833333	4.3748016	17.0	4.0	8.833333333333334	4.374801582802229	106	1371
2.254429817199707	12	7.2	2.993326	16.0	5.0	7.2	2.9933259094191533	108	1479
2.2955987453460693	13	11.555555	6.020541	22.0	5.0	11.555555555555555	6.020540970730696	104	1583
2.340648889541626	14	10.4	5.4626	22.0	5.0	10.4	5.4626001134990645	104	1687
2.3853368759155273	15	14.428572	7.168525	28.0	6.0	14.428571428571429	7.168525308739643	101	1788
2.4280807971954346	16	13.25	12.203996	43.0	5.0	13.25	12.203995247458924	106	1894
2.488717794418335	17	48.333332	2.0548046	51.0	46.0	48.333333333333336	2.0548046676563256	145	2039
2.533444881439209	18	17.5	19.85573	48.0	3.0	17.5	19.85572965166478	105	2144
2.5839297771453857	19	3.060606	0.34283966	4.0	2.0	3.0606060606060606	0.34283965148438666	101	2245
2.633436918258667	20	3.1875	0.52663434	4.0	2.0	3.1875	0.5266343608235224	102	2347
2.68330979347229	21	3.7777777	0.8748898	6.0	3.0	3.7777777777777777	0.87488976377909	102	2449
2.739348888397217	22	2.9142857	0.6490181	5.0	2.0	2.914285714285714	0.6490180966628885	102	2551
2.7914459705352783	23	3.0	0.48507124	4.0	2.0	3.0	0.48507125007266594	102	2653
2.8414368629455566	24	3.25	0.6614378	6.0	2.0	3.25	0.6614378277661477	104	2757
2.8894588947296143	25	3.2580645	0.9146739	7.0	2.0	3.2580645161290325	0.9146739921779241	101	2858
2.9784438610076904	26	3.0	0.48507124	4.0	2.0	3.0	0.48507125007266594	102	2960
3.0339419841766357	27	3.0294118	0.45278835	4.0	2.0	3.0294117647058822	0.45278836230413677	103	3063
3.08705997467041	28	3.121212	0.7285342	5.0	2.0	3.121212121212121	0.7285342594043217	103	3166
3.138981819152832	29	2.5897436	0.5869499	4.0	2.0	2.58974358974359	0.5869499047312615	101	3267
3.203267812728882	30	2.7837837	0.6631267	5.0	2.0	2.7837837837837838	0.6631267106154214	103	3370
3.2563188076019287	31	2.942857	0.4746642	4.0	2.0	2.942857142857143	0.4746642207381757	103	3473
3.3060059547424316	32	2.942857	0.4746642	4.0	2.0	2.942857142857143	0.4746642207381757	103	3576
3.357003927230835	33	2.7297297	0.55256885	4.0	2.0	2.72972972972973	0.5525688729800236	101	3677
3.4151129722595215	34	3.0	0.54232615	5.0	2.0	3.0	0.5423261445466404	102	3779
3.4663360118865967	35	3.4827585	0.6757213	5.0	3.0	3.4827586206896552	0.6757213083539803	101	3880
3.515681743621826	36	5.4210525	1.2697197	10.0	4.0	5.421052631578948	1.2697197980857704	103	3983
3.5603079795837402	37	8.153846	1.4058205	10.0	6.0	8.153846153846153	1.4058205294228514	106	4089
3.6081836223602295	38	18.666666	7.15697	33.0	12.0	18.666666666666668	7.156970184527962	112	4201
3.6550557613372803	39	7.769231	1.9276868	12.0	5.0	7.769230769230769	1.9276867824833332	101	4302
3.700054883956909	40	5.3157897	2.1288157	10.0	3.0	5.315789473684211	2.1288156227533355	101	4403
3.7477660179138184	41	4.3333335	1.5723301	11.0	3.0	4.333333333333333	1.5723301886761007	104	4507
3.7968549728393555	42	4.12	1.070327	7.0	3.0	4.12	1.0703270528207722	103	4610
3.84409499168396	43	4.7727275	1.5054994	10.0	4.0	4.7727272727272725	1.505499560152654	105	4715
3.888934850692749	44	5.6666665	1.6329932	10.0	4.0	5.666666666666667	1.632993161855452	102	4817
3.9848599433898926	45	6.5625	2.2904353	13.0	4.0	6.5625	2.290435275226087	105	4922
4.036695718765259	46	9.818182	4.667454	22.0	5.0	9.818181818181818	4.667453691997613	108	5030
4.086655855178833	47	5.6666665	2.2607768	12.0	3.0	5.666666666666667	2.260776661041756	102	5132
4.131753921508789	48	6.375	6.081478	28.0	3.0	6.375	6.081478027585071	102	5234
4.180789947509766	49	6.0588236	4.83213	23.0	2.0	6.0588235294117645	4.832130065391259	103	5337
4.243454933166504	50	6.4375	4.834366	23.0	3.0	6.4375	4.834365909816922	103	5440
4.289506673812866	51	7.214286	4.2118635	17.0	4.0	7.214285714285714	4.211863710801591	101	5541
4.330755710601807	52	6.9333334	3.3159547	15.0	3.0	6.933333333333334	3.3159546974522365	104	5645
4.375276803970337	53	7.923077	3.3618112	18.0	5.0	7.923076923076923	3.3618112897557166	103	5748
4.422327041625977	54	11.0	5.329165	19.0	6.0	11.0	5.329165037789691	110	5858
4.462831735610962	55	9.363636	4.183794	20.0	5.0	9.363636363636363	4.183793999637764	103	5961
4.527989864349365	56	7.571429	2.7701027	16.0	5.0	7.571428571428571	2.7701027756664733	106	6067
4.576951742172241	57	11.222222	3.6750746	16.0	7.0	11.222222222222221	3.675074535231384	101	6168
4.621764898300171	58	10.0	2.4120908	14.0	6.0	10.0	2.412090756622109	110	6278
4.677405834197998	59	17.666666	13.299957	47.0	9.0	17.666666666666668	13.299958228840001	106	6384
4.7381486892700195	60	13.125	7.590084	33.0	9.0	13.125	7.590083991630133	105	6489
4.815959692001343	61	15.857142	10.0630665	37.0	7.0	15.857142857142858	10.063066437346471	111	6600
4.86889386177063	62	17.0	7.094599	27.0	9.0	17.0	7.094598884597588	102	6702
4.913711786270142	63	23.2	6.493073	34.0	14.0	23.2	6.493073232299171	116	6818
4.954294919967651	64	17.166666	3.5316033	23.0	13.0	17.166666666666668	3.531603350069515	103	6921
4.99768590927124	65	21.0	9.444575	37.0	10.0	21.0	9.444575162494075	105	7026
5.036772727966309	66	14.714286	7.284313	31.0	6.0	14.714285714285714	7.284313590846834	103	7129
5.085225820541382	67	15.857142	6.998542	31.0	8.0	15.857142857142858	6.998542122237652	111	7240
5.129041910171509	68	10.8	3.4292858	18.0	7.0	10.8	3.4292856398964493	108	7348
5.17378306388855	69	13.5	5.2915025	23.0	7.0	13.5	5.291502622129181	108	7456
5.219479084014893	70	22.2	14.810806	40.0	6.0	22.2	14.810806865258893	111	7567
5.269660949707031	71	14.428572	5.900536	26.0	9.0	14.428571428571429	5.900536122303824	101	7668
5.314414739608765	72	22.4	6.88767	34.0	14.0	22.4	6.887670143089026	112	7780
5.360017776489258	73	22.4	9.457273	41.0	15.0	22.4	9.457272334029511	112	7892
5.450054883956909	74	25.8	6.675328	35.0	17.0	25.8	6.675327707311455	129	8021
5.5171027183532715	75	25.2	6.1449165	32.0	14.0	25.2	6.144916598294887	126	8147
5.571804761886597	76	21.0	8.944272	36.0	11.0	21.0	8.94427190999916	105	8252
5.634882688522339	77	22.0	6.6633325	32.0	16.0	22.0	6.663332499583072	110	8362
5.693455696105957	78	30.5	8.902246	44.0	22.0	30.5	8.902246907382429	122	8484
5.754980802536011	79	28.25	2.046338	30.0	25.0	28.25	2.0463381929681126	113	8597
5.8302037715911865	80	35.333332	6.342099	44.0	29.0	35.333333333333336	6.342099196813483	106	8703
5.888634920120239	81	32.75	4.968652	40.0	26.0	32.75	4.968651728587948	131	8834
5.962322950363159	82	28.25	3.9607449	35.0	25.0	28.25	3.960744879438715	113	8947
6.004942893981934	83	26.5	5.7227616	36.0	22.0	26.5	5.722761571129799	106	9053
6.051476001739502	84	18.166666	4.7755165	28.0	13.0	18.166666666666668	4.775516260631467	109	9162
6.103509902954102	85	16.833334	8.970631	32.0	5.0	16.833333333333332	8.97063109386526	101	9263
6.162453889846802	86	19.142857	10.868415	38.0	7.0	19.142857142857142	10.868415200920134	134	9397
6.209194898605347	87	36.666668	12.710451	53.0	22.0	36.666666666666664	12.710450643291745	110	9507
6.265434741973877	88	46.333332	6.847546	56.0	41.0	46.333333333333336	6.847546194724712	139	9646
6.317861795425415	89	34.0	11.597413	42.0	14.0	34.0	11.597413504743201	136	9782
6.364117860794067	90	54.5	9.5	64.0	45.0	54.5	9.5	109	9891
6.440054893493652	91	22.2	7.884161	31.0	10.0	22.2	7.884161337770809	111	10002
6.576469898223877	92	39.333332	3.0912063	42.0	35.0	39.333333333333336	3.0912061651652345	118	10120
6.629580736160278	93	60.5	25.5	86.0	35.0	60.5	25.5	121	10241
6.689950942993164	94	69.0	4.0	73.0	65.0	69.0	4.0	138	10379
6.746151924133301	95	72.5	1.5	74.0	71.0	72.5	1.5	145	10524
6.806330919265747	96	62.5	6.5	69.0	56.0	62.5	6.5	125	10649
6.850968837738037	97	53.0	9.0	62.0	44.0	53.0	9.0	106	10755
6.903207778930664	98	69.5	1.5	71.0	68.0	69.5	1.5	139	10894
6.999664783477783	99	83.0	5.0	88.0	78.0	83.0	5.0	166	11060
