Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.4726459980011	64	697.5	302.5	1000.0	395.0	697.5	302.5	1395	84683
34.136250019073486	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86683
34.81977701187134	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88683
35.48656511306763	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90683
35.929677963256836	68	626.5	373.5	1000.0	253.0	626.5	373.5	1253	91936
36.57131600379944	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93936
37.220892906188965	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95936
37.57017278671265	71	541.5	458.5	1000.0	83.0	541.5	458.5	1083	97019
38.25632691383362	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99019
38.91659212112427	73	639.6667	240.22536	945.0	358.0	639.6666666666666	240.22535715911056	1919	100938
39.24380898475647	74	508.5	78.5	587.0	430.0	508.5	78.5	1017	101955
39.680615186691284	75	663.5	336.5	1000.0	327.0	663.5	336.5	1327	103282
40.0330491065979	76	539.0	461.0	1000.0	78.0	539.0	461.0	1078	104360
40.39382195472717	77	170.66667	109.674774	350.0	65.0	170.66666666666666	109.67477173696582	1024	105384
40.78641200065613	78	99.63636	38.523365	195.0	68.0	99.63636363636364	38.52336416743558	1096	106480
41.13948583602905	79	74.14286	10.098495	91.0	55.0	74.14285714285714	10.098494533183384	1038	107518
41.47196006774902	80	77.53846	11.473148	103.0	62.0	77.53846153846153	11.473148482202895	1008	108526
41.836158990859985	81	80.53846	18.723146	113.0	47.0	80.53846153846153	18.723146450790566	1047	109573
42.22961091995239	82	77.78571	17.263414	129.0	57.0	77.78571428571429	17.263415369042175	1089	110662
42.59272503852844	83	91.333336	34.754696	192.0	59.0	91.33333333333333	34.754695925714685	1096	111758
42.9609158039093	84	90.0	30.185537	155.0	55.0	90.0	30.185537375814043	1080	112838
43.29096603393555	85	101.1	26.109194	167.0	68.0	101.1	26.109193783033593	1011	113849
43.63211107254028	86	102.5	20.650665	141.0	75.0	102.5	20.650665848829185	1025	114874
43.98673605918884	87	116.44444	30.052217	168.0	74.0	116.44444444444444	30.052217929283287	1048	115922
44.36726713180542	88	130.0	59.374516	281.0	78.0	130.0	59.374517541899515	1170	117092
44.76570105552673	89	125.55556	43.813015	190.0	63.0	125.55555555555556	43.813014583723636	1130	118222
45.13031077384949	90	124.888885	19.745293	159.0	91.0	124.88888888888889	19.745291671937302	1124	119346
45.466551065444946	91	349.33334	148.17407	556.0	216.0	349.3333333333333	148.17407180595248	1048	120394
45.84534406661987	92	409.33334	121.27196	534.0	245.0	409.3333333333333	121.27196250118529	1228	121622
46.42879605293274	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123622
46.772685050964355	94	652.0	348.0	1000.0	304.0	652.0	348.0	1304	124926
47.211172103881836	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126926
47.65417003631592	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128926
48.08826208114624	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130926
48.50888013839722	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132926
48.92361497879028	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134926
