Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6167020797729492	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
0.9713230133056641	1	26.125	14.498599	77.0	11.0	26.125	14.498599070255029	1045	2066
1.2420380115509033	2	34.931034	19.55352	87.0	10.0	34.93103448275862	19.553518132132606	1013	3079
1.5221350193023682	3	42.25	23.542957	115.0	15.0	42.25	23.54295719176615	1014	4093
1.8081510066986084	4	51.6	21.159868	117.0	21.0	51.6	21.15986767444447	1032	5125
2.077199935913086	5	52.736843	12.497756	86.0	37.0	52.73684210526316	12.497756031271154	1002	6127
2.3575398921966553	6	55.77778	18.686167	95.0	33.0	55.77777777777778	18.686167062995366	1004	7131
2.649245023727417	7	70.2	34.618298	134.0	32.0	70.2	34.61829959236396	1053	8184
2.9447970390319824	8	60.47059	23.519999	113.0	28.0	60.470588235294116	23.519998116893742	1028	9212
3.2646169662475586	9	71.066666	27.081278	153.0	41.0	71.06666666666666	27.081276845000414	1066	10278
3.55474591255188	10	72.42857	20.465002	110.0	46.0	72.42857142857143	20.4650024805914	1014	11292
3.8494348526000977	11	77.84615	30.571093	152.0	37.0	77.84615384615384	30.571092816193723	1012	12304
4.150767803192139	12	83.916664	23.023388	119.0	54.0	83.91666666666667	23.023387867316334	1007	13311
4.470189809799194	13	100.0	33.647907	141.0	36.0	100.0	33.647909566298736	1100	14411
4.756922006607056	14	111.22222	27.107924	145.0	51.0	111.22222222222223	27.107923309852406	1001	15412
5.0662548542022705	15	112.44444	27.345978	150.0	62.0	112.44444444444444	27.345977202063974	1012	16424
5.357999801635742	16	146.14285	44.79614	200.0	66.0	146.14285714285714	44.79613685967821	1023	17447
5.647550106048584	17	166.83333	29.728868	200.0	121.0	166.83333333333334	29.72886737761053	1001	18448
5.981353998184204	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	19648
6.308948993682861	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	20848
6.650407075881958	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22048
6.984675884246826	21	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	23223
7.330229043960571	22	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747932	1141	24364
7.69317889213562	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25564
8.051721096038818	24	196.0	4.041452	200.0	191.0	196.0	4.041451884327381	1176	26740
8.33668303489685	25	176.0	26.0832	200.0	136.0	176.0	26.083200212652844	1056	27796
8.650484085083008	26	179.5	20.50813	200.0	143.0	179.5	20.508128469788105	1077	28873
8.953876972198486	27	179.33333	28.81936	200.0	119.0	179.33333333333334	28.819360776317637	1076	29949
9.270555019378662	28	161.57143	46.95851	200.0	84.0	161.57142857142858	46.958514039696006	1131	31080
9.573746919631958	29	183.16667	27.11959	200.0	127.0	183.16666666666666	27.11959111458398	1099	32179
9.873443841934204	30	148.28572	46.689594	200.0	70.0	148.28571428571428	46.68959592186399	1038	33217
10.219938039779663	31	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	34396
10.559013843536377	32	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	35569
10.89591097831726	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36769
11.237791061401367	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37969
11.566748857498169	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39169
11.902667999267578	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40369
12.22858715057373	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41569
12.566831827163696	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42769
12.902479887008667	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43969
13.243494033813477	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45169
13.593863010406494	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46369
13.949466943740845	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47569
14.273582935333252	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48769
14.611818075180054	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49969
14.93704605102539	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51169
15.284013986587524	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52369
15.655521154403687	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53569
16.008597135543823	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54769
16.299341201782227	49	176.5	52.547596	200.0	59.0	176.5	52.547597471245055	1059	55828
16.595544815063477	50	100.1	63.30316	200.0	30.0	100.1	63.303159478812745	1001	56829
16.905211925506592	51	42.333332	28.223316	125.0	11.0	42.333333333333336	28.22331581433258	1016	57845
17.198266983032227	52	35.344826	18.596024	103.0	9.0	35.3448275862069	18.59602453264002	1025	58870
17.478451013565063	53	43.913044	25.500067	115.0	11.0	43.91304347826087	25.500064865183077	1010	59880
17.794777870178223	54	65.47059	28.61328	119.0	26.0	65.47058823529412	28.613278791207957	1113	60993
18.140201091766357	55	99.666664	59.11054	200.0	30.0	99.66666666666667	59.110536755772706	1196	62189
18.46363592147827	56	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	63308
18.804306030273438	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64508
19.14418601989746	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65708
19.48762798309326	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66908
19.836638927459717	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68108
20.187031030654907	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69308
20.52881097793579	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
20.881771087646484	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
21.220594882965088	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
21.57608389854431	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
21.90239381790161	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
22.25050711631775	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
22.580404043197632	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
22.92112398147583	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
23.261279106140137	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
23.607319831848145	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
23.93493676185608	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
24.26830506324768	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
24.623470783233643	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
24.959038019180298	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
25.310107946395874	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
25.649537086486816	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
26.004405975341797	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
26.342859983444214	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
