Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.264790058135986	0	-133.15694	38.76981	-40.276756	-270.67004	151.0	0.0	50132	50132
41.263652086257935	1	-133.7285	37.08774	-45.911366	-306.40765	151.0	0.0	50132	100264
61.23659014701843	2	-155.72873	39.404343	-46.050034	-294.16766	151.0	0.0	50132	150396
81.23861598968506	3	-160.2892	40.64002	-53.682686	-330.0501	151.0	0.0	50132	200528
101.0970549583435	4	-167.00008	36.46752	-60.257076	-308.29337	151.0	0.0	50132	250660
121.20772409439087	5	-164.69174	38.245766	-16.537369	-348.35278	151.0	0.0	50132	300792
141.10808300971985	6	-167.0559	38.306484	-42.11203	-295.3438	151.0	0.0	50132	350924
161.05877494812012	7	-164.8261	38.751633	-6.5182185	-279.70325	151.0	0.0	50132	401056
180.92914605140686	8	-152.08154	36.507404	-44.267376	-280.93372	151.0	0.0	50132	451188
200.7932150363922	9	-141.36119	39.715263	-24.85978	-292.72797	151.0	0.0	50132	501320
220.7637722492218	10	-134.69345	38.771744	-0.6326275	-253.03416	151.0	0.0	50132	551452
240.65611004829407	11	-125.82379	38.913982	-21.65914	-241.37344	151.0	0.0	50132	601584
260.7473199367523	12	-114.46916	39.20355	8.49527	-247.19185	151.0	0.0	50132	651716
286.0210700035095	13	-106.7577	37.966213	0.36401176	-233.94168	151.0	0.0	50132	701848
308.86263394355774	14	-100.07789	36.431736	-7.229063	-209.06201	151.0	0.0	50132	751980
330.5390908718109	15	-90.625404	36.27653	52.01007	-241.36845	151.0	0.0	50132	802112
351.5788559913635	16	-87.1764	31.652742	-5.0497494	-198.95636	151.0	0.0	50132	852244
372.65705704689026	17	-83.2486	31.92512	28.643143	-201.12094	151.0	0.0	50132	902376
393.46380591392517	18	-80.7865	29.193878	21.331015	-166.94998	151.0	0.0	50132	952508
414.51304388046265	19	-78.51611	28.885147	13.441258	-186.36832	151.0	0.0	50132	1002640
434.8354558944702	20	-80.44725	25.797787	-8.321297	-153.24352	151.0	0.0	50132	1052772
454.66734790802	21	-81.343796	27.736036	20.248835	-158.37045	151.0	0.0	50132	1102904
474.3582329750061	22	-83.97103	28.270863	24.473156	-201.88855	151.0	0.0	50132	1153036
494.3644058704376	23	-88.47228	31.235064	4.6364193	-181.04684	151.0	0.0	50132	1203168
514.0841131210327	24	-96.00629	30.953499	-23.540817	-200.14386	151.0	0.0	50132	1253300
533.6801121234894	25	-93.97047	27.836533	-15.290125	-196.56833	151.0	0.0	50132	1303432
553.4649109840393	26	-99.13659	30.342165	-27.98627	-198.41925	151.0	0.0	50132	1353564
573.4334671497345	27	-92.37276	27.342691	-4.8878956	-173.41986	151.0	0.0	50132	1403696
593.10595703125	28	-92.77355	32.647076	22.207096	-210.46678	151.0	0.0	50132	1453828
613.2295868396759	29	-90.51168	31.908245	21.071167	-196.41806	151.0	0.0	50132	1503960
633.0511009693146	30	-94.08015	35.36993	29.844477	-203.27824	151.0	0.0	50132	1554092
652.6357989311218	31	-96.435936	34.968803	-3.2485237	-201.68427	151.0	0.0	50132	1604224
672.5276529788971	32	-93.9577	37.74913	44.728092	-195.68561	151.0	0.0	50132	1654356
692.3118860721588	33	-90.83572	36.40732	0.61263657	-191.34451	151.0	0.0	50132	1704488
711.8935370445251	34	-94.08999	35.638134	8.919994	-195.22708	151.0	0.0	50132	1754620
731.605565071106	35	-88.258446	38.292458	20.576399	-218.4474	151.0	0.0	50132	1804752
751.2996730804443	36	-76.32615	34.7916	44.39248	-164.10333	151.0	0.0	50132	1854884
770.9165120124817	37	-67.80437	32.122265	27.708761	-162.61826	151.0	0.0	50132	1905016
790.468743801117	38	-63.043716	36.035557	43.66211	-160.09134	151.0	0.0	50132	1955148
810.0876059532166	39	-63.013542	37.859215	49.936047	-171.23312	151.0	0.0	50132	2005280
829.5968029499054	40	-56.487553	37.685966	101.075775	-180.60884	151.0	0.0	50132	2055412
849.3704390525818	41	-49.719322	42.16731	101.46491	-163.6888	151.0	0.0	50132	2105544
868.8877840042114	42	-42.26858	42.51843	111.978424	-174.90373	151.0	0.0	50132	2155676
888.5970749855042	43	-27.864388	49.751034	125.00999	-149.22589	151.0	0.0	50132	2205808
908.2843019962311	44	-21.066769	51.85547	149.41052	-156.7978	151.0	0.0	50132	2255940
928.0774230957031	45	-15.042869	53.58634	161.56998	-155.7012	151.0	0.0	50132	2306072
948.2180128097534	46	-9.451745	53.28597	161.27124	-162.31332	151.0	0.0	50132	2356204
968.2302389144897	47	-8.884315	55.394108	136.54163	-164.34485	151.0	0.0	50132	2406336
989.3153479099274	48	-5.293374	55.42871	173.4458	-130.39917	151.0	0.0	50132	2456468
1010.6374309062958	49	-10.821631	56.337845	177.8049	-178.75323	151.0	0.0	50132	2506600
1031.2625451087952	50	-6.2628975	58.215084	150.38603	-145.89517	151.0	0.0	50132	2556732
1051.4875891208649	51	-16.47073	52.8476	144.06909	-152.19664	151.0	0.0	50132	2606864
1073.0208399295807	52	-25.244766	58.515923	196.287	-147.833	151.0	0.0	50132	2656996
1093.5935258865356	53	-21.94255	53.11355	143.75963	-138.73172	151.0	0.0	50132	2707128
1113.7959270477295	54	-24.969954	55.59549	168.76079	-156.56644	151.0	0.0	50132	2757260
1135.0226559638977	55	-18.870558	55.6106	152.41121	-141.87984	151.0	0.0	50132	2807392
1155.963809967041	56	-13.72066	51.415733	141.60678	-129.58833	151.0	0.0	50132	2857524
1178.3486759662628	57	0.54062766	53.59625	135.61975	-112.314156	151.0	0.0	50132	2907656
1200.0483620166779	58	0.06398534	49.86126	157.78186	-119.62033	151.0	0.0	50132	2957788
1221.5674679279327	59	9.687604	43.86843	129.11533	-123.84248	151.0	0.0	50132	3007920
1243.2218339443207	60	11.428427	43.447193	137.26816	-133.96783	151.0	0.0	50132	3058052
1263.8992471694946	61	10.680364	43.20422	133.33092	-111.84507	151.0	0.0	50132	3108184
1284.8534109592438	62	12.810946	40.53524	118.55624	-108.925156	151.0	0.0	50132	3158316
1305.7805590629578	63	12.922197	46.64179	167.83829	-106.07306	151.0	0.0	50132	3208448
1327.1238510608673	64	9.657246	50.667202	164.1848	-148.12201	151.0	0.0	50132	3258580
1347.8070969581604	65	4.2302766	58.38288	147.64824	-170.7072	151.0	0.0	50132	3308712
1368.9860808849335	66	2.6764793	74.54355	199.41861	-191.23029	151.0	0.0	50132	3358844
1389.7821650505066	67	2.6518936	86.93627	222.18976	-214.75267	151.0	0.0	50132	3408976
1410.7713429927826	68	-7.8441443	92.72882	226.09831	-213.46071	151.0	0.0	50132	3459108
1431.7354490756989	69	6.063074	95.95904	249.97153	-222.69614	151.0	0.0	50132	3509240
1453.2084820270538	70	21.735958	100.72717	238.01979	-226.32544	151.0	0.0	50132	3559372
1474.5896739959717	71	29.282358	107.46125	243.16095	-197.28085	151.0	0.0	50132	3609504
1496.5338640213013	72	68.62387	95.42673	265.56268	-201.59793	151.0	0.0	50132	3659636
1517.9940688610077	73	82.719406	76.746574	283.81848	-169.60469	151.0	0.0	50132	3709768
1539.0662939548492	74	85.09711	61.5193	227.75339	-144.12894	151.0	0.0	50132	3759900
1560.2586810588837	75	85.92111	46.49773	196.4407	-84.598274	151.0	0.0	50132	3810032
1581.7069418430328	76	92.933815	42.428913	191.54333	-81.35743	151.0	0.0	50132	3860164
1603.1187109947205	77	103.314865	53.56654	231.9428	-74.523636	151.0	0.0	50132	3910296
1624.7876081466675	78	124.86985	64.555695	250.15207	-176.3732	151.0	0.0	50132	3960428
1648.5256519317627	79	118.26286	97.145226	346.14905	-128.73648	151.0	0.0	50132	4010560
1668.5734860897064	80	102.88192	103.454506	314.93427	-145.54547	151.0	0.0	50132	4060692
1688.553073167801	81	116.162346	94.67762	306.42126	-118.14609	151.0	0.0	50132	4110824
1709.4460909366608	82	104.6068	99.85691	289.9193	-161.74594	151.0	0.0	50132	4160956
1730.3907871246338	83	106.18489	85.14058	289.82227	-112.03941	151.0	0.0	50132	4211088
1751.3066742420197	84	109.29564	81.624916	256.02475	-111.14884	151.0	0.0	50132	4261220
1773.7001440525055	85	120.09811	75.706245	250.37534	-131.58179	151.0	0.0	50132	4311352
1793.8093948364258	86	121.0979	63.107643	214.48259	-94.35741	151.0	0.0	50132	4361484
1813.9189128875732	87	128.59975	69.655556	252.98212	-126.850555	151.0	0.0	50132	4411616
1833.5774021148682	88	130.28732	91.33988	272.94943	-204.36877	151.0	0.0	50132	4461748
1853.3694620132446	89	103.12186	116.04003	294.9006	-222.73097	151.0	0.0	50132	4511880
1872.8812248706818	90	54.274487	134.43628	313.35913	-205.15298	151.0	0.0	50132	4562012
1892.3661942481995	91	-10.04254	131.88832	328.72607	-258.2845	151.0	0.0	50132	4612144
1917.7742400169373	92	-28.108637	130.11223	342.12488	-257.07855	151.0	0.0	50132	4662276
1941.5107598304749	93	-47.387318	127.18873	329.11328	-293.05115	151.0	0.0	50132	4712408
1960.9586601257324	94	-56.1625	125.83338	291.4592	-283.37512	151.0	0.0	50132	4762540
1981.2431721687317	95	-83.4001	111.3145	251.57655	-305.9724	151.0	0.0	50132	4812672
2001.1645839214325	96	-50.681404	127.58889	269.62817	-310.12933	151.0	0.0	50132	4862804
2021.6814150810242	97	-43.111526	126.13619	287.6455	-295.76694	151.0	0.0	50132	4912936
2042.9128549098969	98	-7.805694	129.52509	296.78418	-254.16223	151.0	0.0	50132	4963068
2063.0512681007385	99	23.71781	124.23531	280.66028	-207.7106	151.0	0.0	50132	5013200
