Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
452.7909257411957	22	-24.692924	19.424318	21.049477	-84.97234	151.0	0.0	50132	1153036
472.3458728790283	23	-23.117973	19.061037	39.55875	-134.39545	151.0	0.0	50132	1203168
491.9177176952362	24	-20.730463	20.133564	40.172756	-119.82406	151.0	0.0	50132	1253300
511.4168918132782	25	-20.550444	18.196003	41.59003	-71.88542	151.0	0.0	50132	1303432
531.0975077152252	26	-18.910995	16.23544	20.117496	-79.27929	151.0	0.0	50132	1353564
550.6589529514313	27	-15.995576	14.323597	24.902473	-56.97155	151.0	0.0	50132	1403696
570.8006615638733	28	-11.4131155	13.6945305	23.286167	-64.39786	151.0	0.0	50132	1453828
590.4950935840607	29	-9.308412	14.806966	27.88395	-62.678497	151.0	0.0	50132	1503960
610.1494007110596	30	-6.9725943	14.863821	26.53472	-63.508102	151.0	0.0	50132	1554092
629.6977169513702	31	-1.9469439	15.548005	42.268208	-58.727753	151.0	0.0	50132	1604224
649.3265118598938	32	0.58453214	14.799602	44.153233	-49.85468	151.0	0.0	50132	1654356
668.8585269451141	33	1.9168531	16.259285	44.030293	-47.535583	151.0	0.0	50132	1704488
688.4216639995575	34	2.7052526	16.167067	44.062378	-61.257282	151.0	0.0	50132	1754620
708.0954496860504	35	6.6131663	17.951803	43.749256	-55.1868	151.0	0.0	50132	1804752
727.9038007259369	36	8.309888	16.813515	50.94199	-38.217316	151.0	0.0	50132	1854884
747.4422578811646	37	11.046539	14.5387945	44.74727	-39.350716	151.0	0.0	50132	1905016
766.9865736961365	38	13.669702	14.3728895	47.17089	-42.38957	151.0	0.0	50132	1955148
786.5778777599335	39	18.480576	13.080608	48.704803	-31.656399	151.0	0.0	50132	2005280
806.096049785614	40	22.38737	16.194965	69.26835	-46.034233	151.0	0.0	50132	2055412
825.580403804779	41	26.652485	17.910322	73.65573	-31.590462	151.0	0.0	50132	2105544
845.1181716918945	42	33.817245	18.008612	79.57646	-44.60018	151.0	0.0	50132	2155676
864.5213367938995	43	43.91551	19.370396	86.19292	-36.806168	151.0	0.0	50132	2205808
883.9550647735596	44	48.084015	23.217754	105.241394	-52.959137	151.0	0.0	50132	2255940
903.3476946353912	45	53.8076	26.457403	105.67188	-50.566566	151.0	0.0	50132	2306072
923.0843236446381	46	58.45496	25.893017	109.55917	-72.84485	151.0	0.0	50132	2356204
942.4531967639923	47	61.065178	25.927254	113.16518	-73.68049	151.0	0.0	50132	2406336
961.8211467266083	48	59.230328	30.889315	112.22293	-67.35938	151.0	0.0	50132	2456468
981.1773126125336	49	68.45679	30.044868	118.796295	-62.83898	151.0	0.0	50132	2506600
1000.5771126747131	50	66.925995	33.92983	120.91964	-46.922565	151.0	0.0	50132	2556732
1020.0036807060242	51	70.94241	29.81756	120.184456	-36.27882	151.0	0.0	50132	2606864
1039.6191127300262	52	71.9602	29.60883	116.96028	-33.77066	151.0	0.0	50132	2656996
1059.0477278232574	53	77.3637	28.6329	129.48108	-32.979446	151.0	0.0	50132	2707128
1078.4028186798096	54	87.214645	26.530634	139.81564	-25.444843	151.0	0.0	50132	2757260
1097.8078467845917	55	83.70449	28.109678	153.31906	-25.0144	151.0	0.0	50132	2807392
1117.2186596393585	56	82.037506	32.562485	148.46323	-30.475594	151.0	0.0	50132	2857524
1136.563337802887	57	97.44294	29.409164	155.90067	-42.762566	151.0	0.0	50132	2907656
1156.0748999118805	58	97.847496	27.203764	151.72711	-14.914986	151.0	0.0	50132	2957788
1175.4481227397919	59	95.96262	25.164248	145.59082	-36.62315	151.0	0.0	50132	3007920
1194.7711176872253	60	100.274826	23.060627	149.06729	-17.302927	151.0	0.0	50132	3058052
1214.155906677246	61	102.29704	22.981209	151.64774	-2.4928417	151.0	0.0	50132	3108184
1233.620008945465	62	110.29392	29.048231	183.32224	-36.95742	151.0	0.0	50132	3158316
1253.0343797206879	63	101.825134	26.837812	154.591	-27.861464	151.0	0.0	50132	3208448
1272.3677997589111	64	107.65851	28.13953	171.24564	-15.87392	151.0	0.0	50132	3258580
1291.665799856186	65	117.73257	21.890121	168.35245	25.463556	151.0	0.0	50132	3308712
1311.0199649333954	66	115.67664	21.980556	165.17615	29.239874	151.0	0.0	50132	3358844
1330.5099246501923	67	122.78255	21.58374	176.76315	26.845003	151.0	0.0	50132	3408976
1349.8511197566986	68	127.31278	25.956772	174.24817	-0.13358974	151.0	0.0	50132	3459108
1369.1813247203827	69	119.58515	36.804314	174.17325	-36.874054	151.0	0.0	50132	3509240
1388.4365727901459	70	123.256226	26.777653	173.93222	-1.2231184	151.0	0.0	50132	3559372
1407.5626978874207	71	111.57977	22.368185	159.2151	25.169668	151.0	0.0	50132	3609504
1426.716876745224	72	126.90466	25.000557	177.98715	-23.297285	151.0	0.0	50132	3659636
1445.8852548599243	73	130.02179	37.465584	199.50055	-28.857538	151.0	0.0	50132	3709768
1464.9995057582855	74	125.22407	38.00979	202.29034	2.670386	151.0	0.0	50132	3759900
1484.100005865097	75	144.30774	28.222633	207.06174	33.91119	151.0	0.0	50132	3810032
1503.2917807102203	76	137.0428	23.547417	188.46216	51.418007	151.0	0.0	50132	3860164
1522.7700448036194	77	135.26453	24.637064	200.90813	45.998566	151.0	0.0	50132	3910296
1541.9801836013794	78	145.82039	21.817368	191.34134	37.120758	151.0	0.0	50132	3960428
1561.1150238513947	79	150.51732	23.84506	208.4229	58.402977	151.0	0.0	50132	4010560
1580.4295728206635	80	150.11954	20.357964	200.57025	67.52135	151.0	0.0	50132	4060692
1599.6229236125946	81	148.7562	20.031195	202.35791	36.36371	151.0	0.0	50132	4110824
1618.74427485466	82	139.78125	23.059017	200.2555	38.158478	151.0	0.0	50132	4160956
1638.1259016990662	83	138.4524	23.28051	183.1478	33.00157	151.0	0.0	50132	4211088
1657.4055078029633	84	134.45369	28.695204	191.22617	-15.330422	151.0	0.0	50132	4261220
1676.551834821701	85	144.53297	30.267027	195.59453	-37.60552	151.0	0.0	50132	4311352
1695.7656426429749	86	150.04834	25.03896	199.75018	32.689564	151.0	0.0	50132	4361484
1714.9437057971954	87	146.6083	25.766882	193.44176	-20.642246	151.0	0.0	50132	4411616
1734.1238899230957	88	156.88974	30.155394	207.18042	16.009735	151.0	0.0	50132	4461748
1753.2800137996674	89	155.89467	25.278265	211.80382	31.70219	151.0	0.0	50132	4511880
1772.5218088626862	90	151.8425	29.000454	203.3956	49.615814	151.0	0.0	50132	4562012
1791.7226357460022	91	153.6829	25.66321	206.7334	53.71021	151.0	0.0	50132	4612144
1810.9651856422424	92	169.96146	23.430182	218.07591	63.205338	151.0	0.0	50132	4662276
1830.2166316509247	93	164.66847	27.057806	211.39163	34.91059	151.0	0.0	50132	4712408
1849.459089756012	94	168.0165	28.986847	219.1416	-20.593065	151.0	0.0	50132	4762540
1868.6617348194122	95	154.87888	24.963274	207.97543	39.572296	151.0	0.0	50132	4812672
1887.8992457389832	96	159.38516	28.903017	221.26854	-7.082311	151.0	0.0	50132	4862804
1907.3978607654572	97	158.21832	35.446022	231.29413	0.05830574	151.0	0.0	50132	4912936
1926.9335680007935	98	156.48087	43.125824	228.77396	-22.656967	151.0	0.0	50132	4963068
1945.9646167755127	99	162.08606	28.726961	222.28763	14.455944	151.0	0.0	50132	5013200
