Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.297486066818237	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65340
19.640066862106323	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66540
20.028674840927124	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67740
20.3780677318573	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68940
20.713934898376465	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70140
21.05575704574585	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71340
21.395051956176758	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72540
21.726056814193726	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73740
22.073874711990356	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74940
22.4480619430542	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76140
22.793800830841064	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77340
23.13674283027649	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78540
23.515872955322266	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79740
23.879971027374268	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80940
24.231445789337158	72	197.0	5.477226	200.0	185.0	197.0	5.477225575051661	1182	82122
24.55388307571411	73	198.66667	2.2110832	200.0	194.0	198.66666666666666	2.211083193570267	1192	83314
24.888877868652344	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84514
25.228670835494995	75	189.0	11.532562	200.0	173.0	189.0	11.532562594670797	1134	85648
25.568291902542114	76	176.5	12.763882	196.0	163.0	176.5	12.76388133236386	1059	86707
25.908965826034546	77	177.66667	10.044346	198.0	167.0	177.66666666666666	10.044346115546244	1066	87773
26.234769821166992	78	180.83333	7.4030776	194.0	171.0	180.83333333333334	7.403077438170936	1085	88858
26.560205936431885	79	176.0	12.0415945	197.0	161.0	176.0	12.041594578792296	1056	89914
26.89350390434265	80	191.5	6.8980675	200.0	180.0	191.5	6.898067362191626	1149	91063
27.23266887664795	81	195.5	4.9581585	200.0	187.0	195.5	4.958158260214505	1173	92236
27.583638906478882	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93436
27.933370113372803	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	94636
28.307435989379883	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95836
28.70826005935669	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97036
29.08001399040222	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98236
29.448400735855103	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99436
29.808661937713623	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100636
30.1948299407959	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101836
30.552599906921387	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103036
30.91323208808899	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104236
31.295780897140503	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105436
31.657460927963257	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	106636
32.03190588951111	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107836
32.398592948913574	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109036
32.753851890563965	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110236
33.08083701133728	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	111436
33.36589002609253	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	112636
33.64056897163391	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113836
