Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.653167963027954	0	-186.50969	49.038162	-99.3251	-293.01953	151.0	0.0	10117	10117
9.998919010162354	1	-176.79672	46.44438	-94.06221	-298.45505	151.0	0.0	10117	20234
14.42007303237915	2	-141.58522	40.720444	-56.06777	-221.26161	151.0	0.0	10117	30351
19.701538801193237	3	-133.26929	45.843266	-34.339737	-235.68945	151.0	0.0	10117	40468
24.367555856704712	4	-120.00422	37.55952	-52.06358	-225.94073	151.0	0.0	10117	50585
29.382246017456055	5	-115.46064	40.880882	-15.972851	-204.26013	151.0	0.0	10117	60702
34.41304874420166	6	-109.82923	43.49877	-3.2487736	-208.85297	151.0	0.0	10117	70819
39.409836769104004	7	-100.418594	46.14143	-22.016748	-224.20305	151.0	0.0	10117	80936
44.06303596496582	8	-106.96592	41.544865	-10.088812	-225.3414	151.0	0.0	10117	91053
49.23152804374695	9	-99.83426	33.16579	16.688532	-166.46634	151.0	0.0	10117	101170
55.340550899505615	10	-84.896996	34.522717	4.7579756	-164.12389	151.0	0.0	10117	111287
61.886027812957764	11	-95.6197	34.965534	-18.97197	-191.86679	151.0	0.0	10117	121404
66.30909395217896	12	-86.29742	32.898506	-29.897661	-199.29694	151.0	0.0	10117	131521
70.59687876701355	13	-83.91305	27.406708	-35.43777	-180.30423	151.0	0.0	10117	141638
74.81567597389221	14	-83.09072	32.08955	-29.247673	-179.24701	151.0	0.0	10117	151755
79.10737109184265	15	-75.64924	31.991564	-1.0766463	-142.92172	151.0	0.0	10117	161872
83.47215485572815	16	-85.107834	33.747253	-3.3495293	-149.73486	151.0	0.0	10117	171989
88.0228979587555	17	-82.209656	31.053398	1.8559265	-189.0959	151.0	0.0	10117	182106
92.32649683952332	18	-77.91792	36.861874	-3.5515175	-237.76434	151.0	0.0	10117	192223
96.63748383522034	19	-73.77384	29.865658	-19.16571	-144.81767	151.0	0.0	10117	202340
100.91619682312012	20	-77.065346	28.681211	-17.798304	-157.4043	151.0	0.0	10117	212457
105.11623978614807	21	-81.28825	31.626211	-19.448738	-168.67229	151.0	0.0	10117	222574
110.26875972747803	22	-70.12525	31.364517	25.167559	-162.20938	151.0	0.0	10117	232691
114.88318991661072	23	-71.8803	29.641264	-14.01655	-154.98083	151.0	0.0	10117	242808
119.38960695266724	24	-64.47277	30.070328	-4.390072	-200.87779	151.0	0.0	10117	252925
