Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.177021980285645	0	-185.93353	49.60463	-80.310074	-330.03723	151.0	0.0	30049	30049
25.126062154769897	1	-136.8827	41.677048	-49.144695	-271.99677	151.0	0.0	30049	60098
36.69897389411926	2	-110.533	39.80531	3.6254587	-213.74953	151.0	0.0	30049	90147
48.321579933166504	3	-103.221756	38.359756	-8.773121	-201.89606	151.0	0.0	30049	120196
59.97027778625488	4	-89.03512	34.307297	8.661518	-189.69623	151.0	0.0	30049	150245
71.57848811149597	5	-83.215004	32.215923	-7.0648165	-206.1179	151.0	0.0	30049	180294
83.25079298019409	6	-81.559425	34.632175	6.317414	-202.47371	151.0	0.0	30049	210343
94.9192750453949	7	-77.30876	33.833977	-2.378746	-208.10681	151.0	0.0	30049	240392
106.5524890422821	8	-71.034355	29.236229	9.237086	-151.86938	151.0	0.0	30049	270441
118.28822183609009	9	-77.12301	29.872967	-17.315239	-177.99121	151.0	0.0	30049	300490
129.9673900604248	10	-72.82237	28.052479	-10.38567	-161.63144	151.0	0.0	30049	330539
141.80472612380981	11	-70.861015	32.01266	2.5137568	-212.12369	151.0	0.0	30049	360588
153.46867990493774	12	-69.80937	28.863842	3.3932667	-157.79425	151.0	0.0	30049	390637
165.1044249534607	13	-66.327034	32.103687	2.2841883	-177.9323	151.0	0.0	30049	420686
176.77020382881165	14	-64.28323	31.057692	11.165543	-165.3454	151.0	0.0	30049	450735
188.4093461036682	15	-62.81821	27.864174	4.7722445	-150.19418	151.0	0.0	30049	480784
200.09889101982117	16	-59.736298	26.109467	-2.843311	-145.8793	151.0	0.0	30049	510833
211.7714581489563	17	-52.869347	23.663588	12.487436	-155.146	151.0	0.0	30049	540882
223.48830699920654	18	-51.5773	26.516493	16.230215	-167.0474	151.0	0.0	30049	570931
235.23114013671875	19	-48.5901	23.764378	7.393564	-119.30226	151.0	0.0	30049	600980
246.93146586418152	20	-45.303844	27.234203	18.259306	-132.7297	151.0	0.0	30049	631029
258.7128109931946	21	-43.940563	25.939774	36.35743	-136.57062	151.0	0.0	30049	661078
270.4569411277771	22	-45.042027	29.634556	23.603853	-155.1716	151.0	0.0	30049	691127
282.18327283859253	23	-42.36637	25.593319	24.738783	-124.10451	151.0	0.0	30049	721176
293.985563993454	24	-42.841423	28.012674	28.179573	-132.71869	151.0	0.0	30049	751225
305.67772221565247	25	-42.400524	27.044119	16.697231	-148.21858	151.0	0.0	30049	781274
317.36699390411377	26	-38.62347	25.693329	24.38823	-127.27893	151.0	0.0	30049	811323
329.0870358943939	27	-38.880962	23.932922	31.50408	-103.69716	151.0	0.0	30049	841372
340.8622908592224	28	-36.23592	25.270872	26.783709	-154.46669	151.0	0.0	30049	871421
352.67683696746826	29	-32.967735	25.669487	31.121185	-108.20494	151.0	0.0	30049	901470
364.43451380729675	30	-36.53793	27.076279	18.774738	-118.67005	151.0	0.0	30049	931519
376.1886398792267	31	-33.885796	24.428883	32.76611	-114.000916	151.0	0.0	30049	961568
388.00011110305786	32	-32.61745	21.34567	38.56838	-112.24218	151.0	0.0	30049	991617
399.7339971065521	33	-30.604654	20.212576	36.002953	-125.566986	151.0	0.0	30049	1021666
411.57160806655884	34	-30.358366	19.940575	18.829777	-99.66467	151.0	0.0	30049	1051715
423.30053186416626	35	-30.786905	22.172304	39.366096	-141.18695	151.0	0.0	30049	1081764
435.03361892700195	36	-29.343807	18.76188	13.397903	-99.498764	151.0	0.0	30049	1111813
446.91734194755554	37	-31.069399	23.206892	22.961926	-131.29514	151.0	0.0	30049	1141862
458.67632579803467	38	-24.804697	19.827637	32.922333	-94.48217	151.0	0.0	30049	1171911
470.42255687713623	39	-23.224707	20.922459	42.15584	-87.73573	151.0	0.0	30049	1201960
482.1757318973541	40	-21.491718	18.730616	19.62029	-83.61909	151.0	0.0	30049	1232009
493.9097239971161	41	-19.371416	18.75039	19.626703	-85.4158	151.0	0.0	30049	1262058
505.73304080963135	42	-18.750063	18.400862	42.77192	-99.468155	151.0	0.0	30049	1292107
517.4660549163818	43	-17.71849	16.997786	37.344368	-70.65496	151.0	0.0	30049	1322156
529.2202181816101	44	-16.959345	17.113947	41.647217	-92.213585	151.0	0.0	30049	1352205
540.969612121582	45	-17.358774	17.115517	49.016487	-100.901695	151.0	0.0	30049	1382254
552.6726121902466	46	-13.263419	15.319444	24.978134	-55.144394	151.0	0.0	30049	1412303
564.4253759384155	47	-13.680127	16.219366	37.769745	-73.82742	151.0	0.0	30049	1442352
576.1382310390472	48	-10.594067	17.47065	29.403557	-66.348785	151.0	0.0	30049	1472401
588.1679270267487	49	-9.665896	15.356824	28.522512	-56.093826	151.0	0.0	30049	1502450
599.9922769069672	50	-7.6578107	15.220906	22.74163	-71.06641	151.0	0.0	30049	1532499
611.7181179523468	51	-7.242245	14.795074	31.04813	-63.802002	151.0	0.0	30049	1562548
623.5233678817749	52	-4.0971513	14.296498	43.926952	-43.14302	151.0	0.0	30049	1592597
635.2550568580627	53	-1.4700022	13.735256	32.812923	-59.292778	151.0	0.0	30049	1622646
647.0128440856934	54	-1.6965007	15.183601	27.552692	-60.239113	151.0	0.0	30049	1652695
658.8031628131866	55	6.168018	18.13114	46.606163	-66.67584	151.0	0.0	30049	1682744
670.5315039157867	56	8.781824	18.194637	43.27938	-48.734222	151.0	0.0	30049	1712793
682.2568938732147	57	11.432129	19.725203	83.43999	-50.733246	151.0	0.0	30049	1742842
693.9480781555176	58	15.888056	19.243246	53.541172	-61.62757	151.0	0.0	30049	1772891
705.6292941570282	59	16.972046	20.765974	72.93804	-56.43309	151.0	0.0	30049	1802940
