Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
13.678660869598389	22	39.37655	26.589502	88.89349	-0.78365254	21.0	0.0	1.8750737	1.8750737	1.8764412515765965	1.8764412515765965	1008	23184
14.402940034866333	23	47.211014	22.800346	89.11158	-0.8641522	21.0	0.0	2.2481432	2.2481432	2.249353384227349	2.249353384227349	1008	24192
14.926578998565674	24	47.186356	26.37566	88.91206	-0.8672405	21.0	0.0	2.246969	2.246969	2.248145691792987	2.248145691792987	1008	25200
15.403131008148193	25	49.847294	22.39634	88.8369	-0.7112187	21.0	0.0	2.373681	2.373681	2.374778226907436	2.374778226907436	1008	26208
15.886528015136719	26	55.426697	23.698168	98.77173	-0.6672071	21.0	0.0	2.6393666	2.6393666	2.6404424730782945	2.6404424730782945	1008	27216
16.51707410812378	27	65.543434	26.485289	128.37273	-0.92710936	21.0	0.0	3.121116	3.121116	3.1220818006620217	3.1220818006620217	1008	28224
16.997323751449585	28	62.23589	25.093403	98.85318	-0.8806949	21.0	0.0	2.9636137	2.9636137	2.964550452498308	2.964550452498308	1008	29232
17.440846920013428	29	69.40929	25.111668	118.544716	9.162263	21.0	0.0	3.3052042	3.3052042	3.306143200845756	3.306143200845756	1008	30240
17.99565100669861	30	66.905975	25.474625	108.86615	-0.95814234	21.0	0.0	3.1859987	3.1859987	3.1869030529182063	3.1869030529182063	1008	31248
18.426759004592896	31	79.92975	21.728712	118.86347	19.02152	21.0	0.0	3.8061786	3.8061786	3.8069227423197614	3.8069227423197614	1008	32256
18.93378496170044	32	80.09678	17.689318	118.42395	38.770977	21.0	0.0	3.8141322	3.8141322	3.8148784617257596	3.8148784617257596	1008	33264
19.393063068389893	33	80.92214	18.641283	128.63959	28.556297	21.0	0.0	3.8534355	3.8534355	3.8541601311596176	3.8541601311596176	1008	34272
20.05794596672058	34	83.15826	19.604248	118.36073	28.838303	21.0	0.0	3.9599166	3.9599166	3.960585929697017	3.960585929697017	1008	35280
20.552257776260376	35	88.06086	19.846554	128.36374	48.784233	21.0	0.0	4.193375	4.193375	4.194031714530409	4.194031714530409	1008	36288
21.075157165527344	36	89.081635	19.088968	118.532814	28.871181	21.0	0.0	4.241983	4.241983	4.242620581409733	4.242620581409733	1008	37296
21.59371781349182	37	89.282524	20.325281	127.98891	39.12066	21.0	0.0	4.251549	4.251549	4.252188934217132	4.252188934217132	1008	38304
22.050336122512817	38	95.66343	15.254711	118.35924	48.72654	21.0	0.0	4.555401	4.555401	4.555977919473723	4.555977919473723	1008	39312
22.59557318687439	39	91.173744	13.690762	118.31709	58.840443	21.0	0.0	4.341607	4.341607	4.34217908255338	4.34217908255338	1008	40320
23.180686950683594	40	91.53652	20.364199	128.39856	38.549896	21.0	0.0	4.358882	4.358882	4.359515598096664	4.359515598096664	1008	41328
23.747451066970825	41	93.11352	20.089327	128.07968	38.96121	21.0	0.0	4.433977	4.433977	4.434567035868307	4.434567035868307	1008	42336
24.295596837997437	42	93.36386	21.735905	137.96257	-1.0415629	21.0	0.0	4.445898	4.445898	4.446500190644175	4.446500190644175	1008	43344
24.906995058059692	43	95.41223	16.145395	128.21523	58.758163	21.0	0.0	4.5434394	4.5434394	4.543987680268662	4.543987680268662	1008	44352
25.394264936447144	44	92.29861	18.389912	128.3288	48.588795	21.0	0.0	4.395172	4.395172	4.395735243112608	4.395735243112608	1008	45360
25.911036014556885	45	91.33514	15.511808	128.18848	58.85739	21.0	0.0	4.349292	4.349292	4.349846645182487	4.349846645182487	1008	46368
26.40711784362793	46	93.91504	15.558722	118.16716	38.310303	21.0	0.0	4.4721446	4.4721446	4.472685775924214	4.472685775924214	1008	47376
26.85565185546875	47	97.83164	23.124979	138.17018	38.72235	21.0	0.0	4.65865	4.65865	4.659174598309472	4.659174598309472	1008	48384
27.31045389175415	48	98.2749	14.716631	127.95586	68.4872	21.0	0.0	4.6797566	4.6797566	4.680256148370086	4.680256148370086	1008	49392
27.77759099006653	49	97.632805	17.91586	127.97333	38.372555	21.0	0.0	4.649181	4.649181	4.64969181262055	4.64969181262055	1008	50400
28.25826382637024	50	97.57248	15.94666	137.5865	58.367844	21.0	0.0	4.6463084	4.6463084	4.64679557347586	4.64679557347586	1008	51408
28.749506950378418	51	94.93914	17.038256	137.60243	48.984787	21.0	0.0	4.5209107	4.5209107	4.521393010981764	4.521393010981764	1008	52416
29.219147205352783	52	94.53247	16.51564	118.49363	58.36985	21.0	0.0	4.501547	4.501547	4.5020467140680305	4.5020467140680305	1008	53424
29.687724828720093	53	102.797615	11.070727	128.33432	78.08289	21.0	0.0	4.895125	4.895125	4.89558054342594	4.89558054342594	1008	54432
30.148130893707275	54	101.92084	13.931632	128.27806	58.65197	21.0	0.0	4.8533735	4.8533735	4.8538212336025826	4.8538212336025826	1008	55440
30.59209895133972	55	102.918396	13.9981985	137.68767	68.48912	21.0	0.0	4.900876	4.900876	4.90131774168498	4.90131774168498	1008	56448
31.04442596435547	56	97.78974	16.652925	137.29288	58.293774	21.0	0.0	4.656654	4.656654	4.657119334226493	4.657119334226493	1008	57456
31.484224796295166	57	102.05377	14.086293	128.21326	68.51914	21.0	0.0	4.8597026	4.8597026	4.860129852351466	4.860129852351466	1008	58464
32.048993825912476	58	106.43272	12.343458	127.91144	78.24745	21.0	0.0	5.068225	5.068225	5.068639568329878	5.068639568329878	1008	59472
32.589184045791626	59	103.09994	14.876201	137.86877	58.736385	21.0	0.0	4.9095206	4.9095206	4.909944564875613	4.909944564875613	1008	60480
33.15617394447327	60	104.099464	16.769436	128.17102	38.692993	21.0	0.0	4.9571176	4.9571176	4.957542584402164	4.957542584402164	1008	61488
33.61457300186157	61	105.5873	12.515097	128.26424	78.3326	21.0	0.0	5.0279665	5.0279665	5.028368469895159	5.028368469895159	1008	62496
34.07021403312683	62	104.10807	15.874214	128.22841	58.754246	21.0	0.0	4.957527	4.957527	4.957942259831319	4.957942259831319	1008	63504
34.53964805603027	63	105.77545	13.142726	127.99469	78.511536	21.0	0.0	5.0369263	5.0369263	5.037331224687985	5.037331224687985	1008	64512
34.99537110328674	64	108.46526	13.1896515	137.5863	78.32243	21.0	0.0	5.165013	5.165013	5.165399175198063	5.165399175198063	1008	65520
35.436983823776245	65	105.56898	15.185975	137.66814	78.19493	21.0	0.0	5.027094	5.027094	5.027493457737202	5.027493457737202	1008	66528
35.89032697677612	66	104.69216	18.468773	137.87856	48.43278	21.0	0.0	4.9853406	4.9853406	4.9857365232287	4.9857365232287	1008	67536
36.340900897979736	67	106.57666	14.560783	137.8153	68.46008	21.0	0.0	5.075079	5.075079	5.075449401585493	5.075449401585493	1008	68544
36.80098605155945	68	108.670616	15.713775	137.92662	68.27595	21.0	0.0	5.174791	5.174791	5.175158430065722	5.175158430065722	1008	69552
37.26198196411133	69	106.536736	20.2086	147.26357	38.276016	21.0	0.0	5.0731773	5.0731773	5.073555626474351	5.073555626474351	1008	70560
37.73994994163513	70	104.674866	13.935478	137.79639	68.072395	21.0	0.0	4.9845176	4.9845176	4.984898189482438	4.984898189482438	1008	71568
38.19249606132507	71	113.31295	16.27259	148.0259	48.601364	21.0	0.0	5.3958545	5.3958545	5.396222096243642	5.396222096243642	1008	72576
38.645262002944946	72	108.156334	16.090889	137.3334	58.125538	21.0	0.0	5.1503015	5.1503015	5.1506770033410145	5.1506770033410145	1008	73584
39.10115599632263	73	110.5957	12.675282	137.43764	78.57734	21.0	0.0	5.266462	5.266462	5.266828843319844	5.266828843319844	1008	74592
39.55913686752319	74	111.42249	12.381809	137.65857	77.88817	21.0	0.0	5.305834	5.305834	5.3061836759909164	5.3061836759909164	1008	75600
40.00635099411011	75	111.22326	11.803724	127.97512	87.88338	21.0	0.0	5.2963457	5.2963457	5.296709388494751	5.296709388494751	1008	76608
40.46273112297058	76	109.99685	15.106315	137.49776	68.24852	21.0	0.0	5.237945	5.237945	5.238284990295694	5.238284990295694	1008	77616
40.92689800262451	77	109.16256	13.159013	137.48776	78.1487	21.0	0.0	5.198217	5.198217	5.198557911098568	5.198557911098568	1008	78624
41.401546001434326	78	111.209465	15.003828	137.67918	68.351135	21.0	0.0	5.2956886	5.2956886	5.296049273458423	5.296049273458423	1008	79632
41.85791897773743	79	112.82314	11.201999	137.57588	88.15617	21.0	0.0	5.3725305	5.3725305	5.372864182709119	5.372864182709119	1008	80640
42.316911935806274	80	109.75464	15.847334	137.7951	68.412674	21.0	0.0	5.2264113	5.2264113	5.226749026575348	5.226749026575348	1008	81648
42.77543091773987	81	110.98267	13.656902	137.70815	78.492134	21.0	0.0	5.284889	5.284889	5.285231152369894	5.285231152369894	1008	82656
43.22818994522095	82	113.23859	13.863919	137.5138	78.39338	21.0	0.0	5.3923135	5.3923135	5.392644566343227	5.392644566343227	1008	83664
43.67876100540161	83	113.55044	12.195313	137.57843	78.205826	21.0	0.0	5.4071636	5.4071636	5.407489593302005	5.407489593302005	1008	84672
44.13427996635437	84	112.081154	13.549904	137.34998	68.22395	21.0	0.0	5.337198	5.337198	5.3375257238551335	5.3375257238551335	1008	85680
44.59022283554077	85	112.74298	11.741367	127.756294	78.37479	21.0	0.0	5.3687134	5.3687134	5.369046324115874	5.369046324115874	1008	86688
45.03967499732971	86	113.37461	14.5407505	147.61609	68.344315	21.0	0.0	5.398791	5.398791	5.399109401500371	5.399109401500371	1008	87696
45.49526405334473	87	111.25018	14.748556	137.41592	68.117615	21.0	0.0	5.2976274	5.2976274	5.297937352357137	5.297937352357137	1008	88704
45.946091175079346	88	111.08976	15.571876	137.59831	77.80655	21.0	0.0	5.2899885	5.2899885	5.290306676606391	5.290306676606391	1008	89712
46.41864514350891	89	111.88141	13.326644	137.19997	58.785156	21.0	0.0	5.3276863	5.3276863	5.327997261796752	5.327997261796752	1008	90720
46.873757123947144	90	114.70465	13.077201	137.67456	78.0522	21.0	0.0	5.4621263	5.4621263	5.462438725988578	5.462438725988578	1008	91728
47.33182191848755	91	113.035675	11.362685	127.6624	87.72946	21.0	0.0	5.3826513	5.3826513	5.382958020635722	5.382958020635722	1008	92736
47.77500820159912	92	120.64608	11.718352	147.13806	88.09343	21.0	0.0	5.7450514	5.7450514	5.745344033300984	5.745344033300984	1008	93744
48.27381682395935	93	118.53611	11.21437	137.41916	88.393845	21.0	0.0	5.6445765	5.6445765	5.644874601431854	5.644874601431854	1008	94752
48.78326988220215	94	117.5621	14.042718	137.49245	68.25654	21.0	0.0	5.598196	5.598196	5.598498824553487	5.598498824553487	1008	95760
49.35531401634216	95	119.95113	10.15326	147.0375	97.49999	21.0	0.0	5.7119584	5.7119584	5.712240212333365	5.712240212333365	1008	96768
49.849287033081055	96	118.53689	10.9055195	137.58374	97.55112	21.0	0.0	5.6446137	5.6446137	5.644905409729388	5.644905409729388	1008	97776
50.31482291221619	97	120.016045	10.594582	137.76886	87.56688	21.0	0.0	5.7150493	5.7150493	5.715332610085086	5.715332610085086	1008	98784
50.78184413909912	98	114.82638	13.134401	137.27856	68.05841	21.0	0.0	5.4679227	5.4679227	5.468223548453315	5.468223548453315	1008	99792
51.15853404998779	99	119.16101	9.322849	137.2233	97.70233	21.0	0.0	5.6743345	5.6743345	5.67461281185689	5.67461281185689	1008	100800
