Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.101258993148804	0	-144.36107	43.887295	-27.88354	-299.5725	151.0	0.0	30049	30049
24.977992296218872	1	-120.3285	38.32464	-34.33554	-250.1214	151.0	0.0	30049	60098
36.466728925704956	2	-106.559715	38.757477	-4.234355	-202.013	151.0	0.0	30049	90147
48.01837205886841	3	-94.53196	33.62997	-6.995469	-193.82755	151.0	0.0	30049	120196
59.6128671169281	4	-86.72986	30.894053	-6.7841473	-183.54268	151.0	0.0	30049	150245
71.16610503196716	5	-85.45639	29.873877	-0.21395779	-179.80852	151.0	0.0	30049	180294
82.74990105628967	6	-82.464325	29.707281	13.292524	-161.4432	151.0	0.0	30049	210343
94.34621906280518	7	-83.026184	28.576626	8.848158	-167.96881	151.0	0.0	30049	240392
105.9770302772522	8	-79.85188	34.196255	14.205858	-235.29935	151.0	0.0	30049	270441
117.59370017051697	9	-75.216805	31.555256	2.345522	-212.04504	151.0	0.0	30049	300490
129.2262830734253	10	-77.776184	30.683565	3.4413176	-219.23439	151.0	0.0	30049	330539
140.99260902404785	11	-72.883224	29.729527	33.325394	-205.38715	151.0	0.0	30049	360588
152.56642508506775	12	-68.72951	29.340551	16.514008	-157.60074	151.0	0.0	30049	390637
164.1079261302948	13	-67.8527	29.261023	50.38744	-162.17775	151.0	0.0	30049	420686
175.68622612953186	14	-62.24273	30.3797	35.961304	-140.05042	151.0	0.0	30049	450735
187.2334372997284	15	-61.51278	28.346773	28.382078	-152.56638	151.0	0.0	30049	480784
198.84099411964417	16	-56.398968	24.228312	18.925373	-126.95311	151.0	0.0	30049	510833
210.38348126411438	17	-56.544086	28.207962	9.419889	-187.72614	151.0	0.0	30049	540882
221.99211525917053	18	-52.226444	26.599873	5.3552456	-157.15576	151.0	0.0	30049	570931
233.61777997016907	19	-51.50525	26.782475	13.684963	-145.42665	151.0	0.0	30049	600980
245.2387089729309	20	-50.474243	27.689213	38.88758	-136.87775	151.0	0.0	30049	631029
256.84098410606384	21	-47.50944	25.58949	18.457626	-135.31718	151.0	0.0	30049	661078
268.53501319885254	22	-47.71573	29.046986	47.20616	-144.60265	151.0	0.0	30049	691127
280.19529128074646	23	-44.172043	26.846186	9.970956	-133.03702	151.0	0.0	30049	721176
291.90840125083923	24	-43.34956	23.563328	11.929861	-120.339806	151.0	0.0	30049	751225
303.57539415359497	25	-42.91739	27.954601	27.960293	-139.1319	151.0	0.0	30049	781274
315.195805311203	26	-38.4821	24.489042	62.885918	-121.73058	151.0	0.0	30049	811323
326.8642852306366	27	-40.420338	24.496023	18.207489	-116.851074	151.0	0.0	30049	841372
338.53666520118713	28	-37.848022	25.16834	36.06173	-106.39208	151.0	0.0	30049	871421
350.20832419395447	29	-36.477997	23.030746	26.241632	-142.20924	151.0	0.0	30049	901470
361.9290521144867	30	-38.981964	22.94971	19.111076	-120.766	151.0	0.0	30049	931519
373.602303981781	31	-34.969654	20.988	38.382614	-103.59473	151.0	0.0	30049	961568
385.3296272754669	32	-34.54898	22.520657	42.23435	-125.752144	151.0	0.0	30049	991617
396.98641300201416	33	-35.778988	23.543772	26.216053	-129.99945	151.0	0.0	30049	1021666
408.6921043395996	34	-34.73181	22.423077	37.619286	-104.901245	151.0	0.0	30049	1051715
420.3391661643982	35	-31.108208	20.597885	20.406288	-94.29833	151.0	0.0	30049	1081764
431.9784300327301	36	-34.07872	21.87322	18.22461	-102.94472	151.0	0.0	30049	1111813
443.84841227531433	37	-31.779726	19.619186	17.876022	-109.25266	151.0	0.0	30049	1141862
455.5042841434479	38	-30.081118	22.408852	35.731155	-98.82818	151.0	0.0	30049	1171911
467.1503610610962	39	-26.943428	18.726032	25.359688	-112.23921	151.0	0.0	30049	1201960
478.9071011543274	40	-23.875425	16.066631	10.689861	-63.00573	151.0	0.0	30049	1232009
490.57409405708313	41	-25.209715	20.016039	34.120304	-110.15014	151.0	0.0	30049	1262058
502.2440450191498	42	-19.160746	16.638222	26.329453	-71.66618	151.0	0.0	30049	1292107
513.9233112335205	43	-20.828758	19.303785	27.53265	-80.4702	151.0	0.0	30049	1322156
525.6308691501617	44	-18.018093	16.91436	20.140673	-62.46664	151.0	0.0	30049	1352205
537.3617651462555	45	-16.561533	17.549112	24.326302	-76.28049	151.0	0.0	30049	1382254
549.0726301670074	46	-15.7057705	16.536322	33.127995	-69.65429	151.0	0.0	30049	1412303
560.7192182540894	47	-14.692491	16.514639	42.48484	-74.57932	151.0	0.0	30049	1442352
572.4075152873993	48	-15.055008	15.183328	32.58832	-67.060234	151.0	0.0	30049	1472401
584.3867182731628	49	-12.487173	15.712887	36.3854	-64.92147	151.0	0.0	30049	1502450
596.1145143508911	50	-10.832854	14.052274	19.407398	-50.791096	151.0	0.0	30049	1532499
607.8182032108307	51	-11.1931095	17.403011	42.679195	-68.9886	151.0	0.0	30049	1562548
619.5131692886353	52	-10.5888815	14.8686	22.610374	-50.288258	151.0	0.0	30049	1592597
631.2174489498138	53	-6.814053	15.324833	31.858566	-59.25364	151.0	0.0	30049	1622646
642.905935049057	54	-7.5256605	17.533201	47.3374	-61.573128	151.0	0.0	30049	1652695
654.5893292427063	55	-1.3089366	16.926813	39.054512	-60.015255	151.0	0.0	30049	1682744
666.2833132743835	56	-0.7671464	17.829681	41.11995	-58.12972	151.0	0.0	30049	1712793
677.9431171417236	57	-0.0024410803	15.948514	32.4357	-54.03759	151.0	0.0	30049	1742842
689.6082611083984	58	0.69007665	15.321059	37.049572	-64.54824	151.0	0.0	30049	1772891
701.2951211929321	59	1.3451468	15.733405	52.353134	-70.00119	151.0	0.0	30049	1802940
712.9564270973206	60	1.5193194	14.469377	32.66092	-59.719444	151.0	0.0	30049	1832989
724.6515393257141	61	1.9043489	16.82673	43.33975	-56.537918	151.0	0.0	30049	1863038
736.3626129627228	62	3.5097208	16.582567	43.746227	-50.693687	151.0	0.0	30049	1893087
748.2065689563751	63	5.4448013	16.812754	44.174553	-50.155087	151.0	0.0	30049	1923136
759.8938870429993	64	8.970917	16.22717	53.09436	-40.238194	151.0	0.0	30049	1953185
771.6264011859894	65	11.495737	15.342892	48.14293	-44.614395	151.0	0.0	30049	1983234
783.3433630466461	66	16.887644	19.994886	62.661324	-74.43743	151.0	0.0	30049	2013283
794.9879522323608	67	20.718184	18.731852	66.66347	-61.313774	151.0	0.0	30049	2043332
806.7047591209412	68	20.261652	19.266954	69.742096	-40.249725	151.0	0.0	30049	2073381
818.2937610149384	69	23.488943	19.33921	62.460106	-45.54702	151.0	0.0	30049	2103430
829.9939661026001	70	27.366894	19.927933	70.22939	-23.93591	151.0	0.0	30049	2133479
841.5972921848297	71	34.074146	20.92979	71.817055	-48.901558	151.0	0.0	30049	2163528
853.2561490535736	72	33.762985	23.296194	75.776276	-52.113617	151.0	0.0	30049	2193577
864.8642921447754	73	33.42855	25.138971	82.48578	-45.5549	151.0	0.0	30049	2223626
