Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3036.4418637752533	63	153.92044	86.992	278.45135	-201.89072	184.47465437788017	62.283953248439666	40031	2572917
3065.5372779369354	64	155.90277	84.68111	250.5405	-106.00242	181.9909090909091	61.0938168950829	40038	2612955
3093.934178829193	65	164.30426	72.34917	269.54318	-86.83304	184.963133640553	32.24215012306371	40137	2653092
3128.386450767517	66	168.3156	72.690674	261.9278	-115.814545	185.22685185185185	30.245437692324348	40009	2693101
3164.3162858486176	67	182.6941	51.131798	253.21233	-100.36549	188.38967136150234	21.507358417276162	40127	2733228
3202.108862876892	68	181.02719	55.20046	263.38132	-87.05638	192.89903846153845	32.93575329682456	40123	2773351
3238.308979988098	69	183.04889	47.66563	262.52737	-127.90321	194.32038834951456	20.770457732372954	40030	2813381
3274.726653814316	70	189.8679	41.543068	271.8712	-56.002384	195.33658536585367	20.44144231579635	40044	2853425
3313.8833887577057	71	180.44894	59.997017	263.48166	-305.92307	204.21938775510205	61.02573755820666	40027	2893452
3352.7655239105225	72	179.55675	55.347046	267.01562	-86.35401	203.3197969543147	74.76999767448864	40054	2933506
3391.2965178489685	73	178.03233	62.476955	257.64062	-146.75652	201.27638190954775	64.9369930030353	40054	2973560
3427.471948862076	74	192.45506	37.52466	275.41153	-66.58822	195.21951219512195	21.784881975555333	40020	3013580
3463.269519805908	75	189.4827	44.78085	264.1186	-60.733624	192.0287081339713	22.650435714219736	40134	3053714
3498.6380758285522	76	186.55533	52.996075	259.8739	-108.93076	183.25114155251143	21.326895491364834	40132	3093846
3532.115813732147	77	182.54752	57.50583	252.688	-122.23869	176.88546255506608	18.343878935207982	40153	3133999
3559.9938538074493	78	183.96806	53.220657	258.81833	-92.65306	175.3711790393013	21.3299561559379	40160	3174159
3587.9490168094635	79	187.72878	45.827957	252.17151	-72.8994	177.57522123893804	24.564815946250793	40132	3214291
3615.343193769455	80	191.51448	36.563725	267.01797	-87.77464	175.46052631578948	18.80960056479675	40005	3254296
3643.3245368003845	81	189.28989	47.081787	266.63174	-95.87196	175.0349344978166	19.655740244494183	40083	3294379
3670.8869156837463	82	187.52014	50.73425	264.05786	-89.005875	171.89270386266094	23.154113048402984	40051	3334430
3698.150690793991	83	186.51262	52.85169	263.5681	-258.31	169.10970464135022	20.87810187463043	40079	3374509
3724.9914298057556	84	183.91847	48.828182	259.41827	-84.0945	164.90534979423867	19.482272520758897	40072	3414581
3751.885424852371	85	185.0237	53.81683	267.63113	-97.802124	162.7560975609756	19.233414970764716	40038	3454619
3778.7862288951874	86	184.3584	55.759228	255.51588	-109.604256	161.55645161290323	18.316792233672622	40066	3494685
3806.3739597797394	87	180.52977	60.195362	265.8176	-110.711105	160.8152610441767	27.40807945313509	40043	3534728
3837.936180830002	88	188.53879	44.6008	264.1554	-75.79128	160.188	19.61572471258709	40047	3574775
3868.408946752548	89	185.50409	49.370613	268.5124	-53.497513	160.22	44.01294809485045	40055	3614830
3897.036941051483	90	179.56139	61.110672	263.4736	-100.814606	152.6946564885496	20.271211915314478	40006	3654836
3923.4590578079224	91	171.38263	77.09752	268.6159	-265.8122	152.91221374045801	19.11745344958536	40063	3694899
3949.6063396930695	92	177.55069	73.55711	270.3228	-266.7911	152.87022900763358	19.1025344813634	40052	3734951
3975.669262647629	93	188.30875	58.831608	251.0852	-274.1408	154.33461538461538	16.804519591414234	40127	3775078
4002.21208691597	94	182.5048	59.01067	256.06018	-101.01488	156.734375	16.33175796904225	40124	3815202
4028.6089417934418	95	194.81729	51.65691	266.10306	-288.643	156.5859375	17.66906165437468	40086	3855288
4054.862622976303	96	192.73726	51.35814	260.4077	-125.33051	157.70472440944883	18.348427203157268	40057	3895345
4081.7184388637543	97	192.36029	43.06176	256.83304	-106.60335	160.6867469879518	20.746661439948753	40011	3935356
4108.676929950714	98	191.03125	56.046864	268.7264	-182.62401	162.7479674796748	20.13131423782441	40036	3975392
4132.918949842453	99	193.66736	57.39534	270.26303	-321.2026	163.27235772357724	16.900804814689415	40165	4015557
