Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1043.56484913826	51	64.61304	29.808908	124.42804	-37.30735	151.0	0.0	50132	2606864
1063.5271289348602	52	67.451706	30.478306	136.62791	-28.01826	151.0	0.0	50132	2656996
1083.3884088993073	53	73.969666	28.299286	124.433075	-38.067894	151.0	0.0	50132	2707128
1103.2908000946045	54	80.47925	27.87656	138.06921	-35.737732	151.0	0.0	50132	2757260
1123.3549370765686	55	84.12159	24.710337	137.41983	-4.659036	151.0	0.0	50132	2807392
1143.1597831249237	56	84.502975	28.363134	132.22594	-45.304394	151.0	0.0	50132	2857524
1162.9147469997406	57	86.798904	27.785746	142.43268	-32.44104	151.0	0.0	50132	2907656
1182.738126039505	58	94.235565	28.753021	155.48407	-10.771465	151.0	0.0	50132	2957788
1202.5307490825653	59	90.737595	30.837395	150.95798	-26.063597	151.0	0.0	50132	3007920
1222.3189120292664	60	86.35301	31.634514	155.60333	-29.20471	151.0	0.0	50132	3058052
1242.165894985199	61	80.89939	36.91985	142.69774	-45.13363	151.0	0.0	50132	3108184
1261.9078781604767	62	86.75204	33.14948	146.56802	-29.501549	151.0	0.0	50132	3158316
1281.6652290821075	63	97.25379	25.206402	146.4272	-31.504972	151.0	0.0	50132	3208448
1301.4448008537292	64	103.41945	24.520483	155.94893	2.6607995	151.0	0.0	50132	3258580
1321.1372158527374	65	109.52966	26.937086	173.17032	6.776354	151.0	0.0	50132	3308712
1341.032567024231	66	116.68362	27.29619	174.80359	8.74498	151.0	0.0	50132	3358844
1360.7659401893616	67	117.84696	28.77632	179.77698	-11.788797	151.0	0.0	50132	3408976
1380.5337750911713	68	120.36967	27.849432	171.93832	6.9066195	151.0	0.0	50132	3459108
1400.3114609718323	69	117.376976	31.872892	182.18854	13.7568	151.0	0.0	50132	3509240
1420.3961281776428	70	114.66395	29.435709	179.36624	10.830229	151.0	0.0	50132	3559372
1440.3078470230103	71	112.9378	29.300014	161.00754	-11.35321	151.0	0.0	50132	3609504
1460.1171090602875	72	117.817604	26.388157	176.0085	18.122726	151.0	0.0	50132	3659636
1479.8796141147614	73	120.175476	28.36124	171.31012	8.7411585	151.0	0.0	50132	3709768
1499.551120042801	74	126.46118	23.61284	172.0839	-0.47408676	151.0	0.0	50132	3759900
1519.4247660636902	75	123.51906	23.762026	179.45361	27.550909	151.0	0.0	50132	3810032
1539.150770187378	76	123.031296	24.164513	170.55038	23.31512	151.0	0.0	50132	3860164
1558.8671231269836	77	119.96308	21.49565	171.42065	34.176144	151.0	0.0	50132	3910296
1578.6218121051788	78	125.41528	20.340752	172.38895	65.05138	151.0	0.0	50132	3960428
1598.331845998764	79	133.68698	21.41724	188.75214	64.79694	151.0	0.0	50132	4010560
1618.3169829845428	80	132.1023	25.78299	202.13654	34.84366	151.0	0.0	50132	4060692
1638.0078282356262	81	137.02687	31.090326	187.15915	12.689541	151.0	0.0	50132	4110824
1657.827730178833	82	133.91728	28.936441	189.20682	-2.3811407	151.0	0.0	50132	4160956
1677.4971191883087	83	131.71211	26.899982	205.65529	-16.869913	151.0	0.0	50132	4211088
1697.2238590717316	84	134.9745	24.99828	187.1265	-6.593197	151.0	0.0	50132	4261220
1716.841166973114	85	141.2672	19.760208	193.44211	54.021786	151.0	0.0	50132	4311352
1736.5454950332642	86	144.6191	23.396868	203.0765	37.06539	151.0	0.0	50132	4361484
1756.2207729816437	87	140.2679	27.133467	211.517	37.803318	151.0	0.0	50132	4411616
1775.909264087677	88	151.82162	21.172247	207.03091	51.39698	151.0	0.0	50132	4461748
1795.7195229530334	89	147.81389	19.553812	196.68086	73.04107	151.0	0.0	50132	4511880
1815.4194662570953	90	141.07219	19.293488	188.48283	75.779274	151.0	0.0	50132	4562012
1835.0988709926605	91	139.55598	18.635216	199.10068	83.47018	151.0	0.0	50132	4612144
1854.90247797966	92	136.62656	19.319372	179.54303	29.785131	151.0	0.0	50132	4662276
1874.7055509090424	93	142.03389	17.636747	188.7845	93.598305	151.0	0.0	50132	4712408
1894.4592289924622	94	143.61156	16.966066	186.14081	45.14499	151.0	0.0	50132	4762540
1915.212681055069	95	145.05501	16.1373	181.92606	48.421562	151.0	0.0	50132	4812672
1934.9098210334778	96	145.9519	14.804192	179.2297	96.80335	151.0	0.0	50132	4862804
1954.9504249095917	97	145.33455	16.691244	195.96875	33.767643	151.0	0.0	50132	4912936
1974.801022052765	98	140.46965	18.281317	181.13663	61.859642	151.0	0.0	50132	4963068
1994.176330089569	99	139.74278	18.58886	177.98328	35.33399	151.0	0.0	50132	5013200
