Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7645189762115479	0	8.307693	3.6030886	14.0	4.0	8.307692307692308	3.6030887472708826	108	108
2.0045597553253174	1	15.571428	6.651684	29.0	8.0	15.571428571428571	6.651683843898752	109	217
2.0467798709869385	2	35.0	9.626352	48.0	25.0	35.0	9.626352718795768	105	322
2.0928518772125244	3	37.0	7.25718	47.0	30.0	37.0	7.2571803523590805	111	433
2.1414101123809814	4	29.0	13.304134	42.0	12.0	29.0	13.30413469565007	116	549
2.1893439292907715	5	20.4	8.333067	29.0	7.0	20.4	8.333066662399863	102	651
2.241118907928467	6	20.4	8.260751	36.0	13.0	20.4	8.260750571225353	102	753
2.287095069885254	7	12.625	4.662014	21.0	7.0	12.625	4.662014049742879	101	854
2.331385850906372	8	18.333334	8.806562	32.0	8.0	18.333333333333332	8.806563209081938	110	964
2.379427909851074	9	14.75	5.018715	22.0	9.0	14.75	5.018714974971183	118	1082
2.426131010055542	10	17.833334	13.234004	37.0	7.0	17.833333333333332	13.234005020736877	107	1189
2.4847280979156494	11	12.75	5.8896093	23.0	6.0	12.75	5.889609494694874	102	1291
2.5554497241973877	12	23.166666	9.805044	39.0	11.0	23.166666666666668	9.805044053388484	139	1430
2.6152267456054688	13	66.5	7.5	74.0	59.0	66.5	7.5	133	1563
2.664534091949463	14	37.666668	11.897713	53.0	24.0	37.666666666666664	11.897712198383164	113	1676
2.7109639644622803	15	53.5	5.5	59.0	48.0	53.5	5.5	107	1783
2.758358955383301	16	40.666668	11.469768	54.0	26.0	40.666666666666664	11.469767022723502	122	1905
2.807945966720581	17	62.0	13.0	75.0	49.0	62.0	13.0	124	2029
2.862116813659668	18	69.5	46.5	116.0	23.0	69.5	46.5	139	2168
2.9027810096740723	19	104.0	0.0	104.0	104.0	104.0	0.0	104	2272
3.019711971282959	20	106.5	8.5	115.0	98.0	106.5	8.5	213	2485
3.1495847702026367	21	130.0	0.0	130.0	130.0	130.0	0.0	130	2615
3.2681260108947754	22	78.5	41.5	120.0	37.0	78.5	41.5	157	2772
3.392284870147705	23	90.0	9.0	99.0	81.0	90.0	9.0	180	2952
3.4690399169921875	24	106.0	0.0	106.0	106.0	106.0	0.0	106	3058
3.5881190299987793	25	123.0	0.0	123.0	123.0	123.0	0.0	123	3181
3.7166309356689453	26	87.5	42.5	130.0	45.0	87.5	42.5	175	3356
3.8165230751037598	27	69.5	17.5	87.0	52.0	69.5	17.5	139	3495
3.9533228874206543	28	32.0	24.300205	72.0	12.0	32.0	24.300205760445735	128	3623
4.030298948287964	29	110.0	0.0	110.0	110.0	110.0	0.0	110	3733
4.089518070220947	30	77.5	25.5	103.0	52.0	77.5	25.5	155	3888
4.137188911437988	31	43.333332	4.642796	48.0	37.0	43.333333333333336	4.642796092394707	130	4018
4.191716909408569	32	36.5	9.340771	48.0	25.0	36.5	9.340770846134703	146	4164
4.235092878341675	33	52.5	2.5	55.0	50.0	52.5	2.5	105	4269
4.278656959533691	34	55.5	3.5	59.0	52.0	55.5	3.5	111	4380
4.333403825759888	35	50.666668	7.7172246	58.0	40.0	50.666666666666664	7.717224601860151	152	4532
4.378220081329346	36	108.0	0.0	108.0	108.0	108.0	0.0	108	4640
4.434060096740723	37	70.0	9.0	79.0	61.0	70.0	9.0	140	4780
4.499630928039551	38	81.5	3.5	85.0	78.0	81.5	3.5	163	4943
4.571532964706421	39	74.0	12.0	86.0	62.0	74.0	12.0	148	5091
4.633049011230469	40	145.0	0.0	145.0	145.0	145.0	0.0	145	5236
4.764743804931641	41	335.0	0.0	335.0	335.0	335.0	0.0	335	5571
4.811032056808472	42	113.0	0.0	113.0	113.0	113.0	0.0	113	5684
4.904888153076172	43	265.0	0.0	265.0	265.0	265.0	0.0	265	5949
5.269903898239136	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6949
5.784756898880005	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7949
6.286171913146973	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8949
6.81828498840332	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9949
7.53333306312561	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10949
8.102109909057617	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11949
8.31968903541565	50	568.0	0.0	568.0	568.0	568.0	0.0	568	12517
