Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.424853801727295	21	195.42308	14.7913	200.0	128.0	195.42307692307693	14.791299617636653	5081	112524
34.06158375740051	22	196.15384	7.2041245	200.0	178.0	196.15384615384616	7.204124393985967	5100	117624
35.53421473503113	23	182.82143	16.294289	200.0	125.0	182.82142857142858	16.29428815660912	5119	122743
36.99531269073486	24	173.44827	20.099043	200.0	109.0	173.44827586206895	20.099041333968884	5030	127773
38.48424696922302	25	163.96774	33.2745	200.0	22.0	163.96774193548387	33.2745023674941	5083	132856
40.0003719329834	26	173.75862	20.682585	200.0	103.0	173.75862068965517	20.68258499886883	5039	137895
41.43503475189209	27	160.71875	14.729296	189.0	120.0	160.71875	14.729295585244394	5143	143038
42.90415573120117	28	157.53125	19.220732	200.0	108.0	157.53125	19.22073160515749	5041	148079
44.346165895462036	29	153.0303	14.298728	182.0	119.0	153.03030303030303	14.298728166550335	5050	153129
46.6498339176178	30	163.03226	17.218676	189.0	128.0	163.03225806451613	17.21867678960888	5054	158183
48.546968936920166	31	168.16667	14.144689	199.0	140.0	168.16666666666666	14.144688834407853	5045	163228
50.23418998718262	32	175.7931	14.9051695	200.0	152.0	175.79310344827587	14.90516992082307	5098	168326
51.768903732299805	33	188.85185	12.69209	200.0	156.0	188.85185185185185	12.692090577887923	5099	173425
53.334213733673096	34	193.23077	8.692648	200.0	174.0	193.23076923076923	8.692648053241015	5024	178449
54.94198775291443	35	198.92308	3.0118113	200.0	186.0	198.92307692307693	3.0118110693002906	5172	183621
56.54401469230652	36	199.3077	3.085565	200.0	184.0	199.30769230769232	3.0855647877125505	5182	188803
58.13617300987244	37	199.26923	2.822406	200.0	186.0	199.26923076923077	2.822406124454974	5181	193984
59.72360682487488	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199184
61.314496994018555	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204384
62.904382944107056	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209584
64.46516394615173	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214784
66.0609757900238	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219984
67.64664697647095	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225184
69.25714087486267	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230384
70.86678290367126	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235584
72.45304584503174	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240784
74.02877163887024	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245984
75.6528627872467	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251184
77.2310299873352	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256384
78.79345679283142	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261584
80.43711686134338	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266784
82.1760618686676	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271984
84.07539296150208	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277184
85.87655591964722	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282384
87.41633582115173	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287584
89.00235795974731	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292784
90.55363392829895	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297984
92.17104196548462	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303184
93.74641585350037	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308384
95.85483574867249	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313584
97.92834401130676	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318784
99.91163897514343	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323984
101.74246883392334	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	329184
103.32297968864441	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334384
104.85851168632507	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339584
106.4150288105011	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344784
107.96426701545715	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349984
109.54518175125122	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	355184
111.1861789226532	69	198.57692	4.1247196	200.0	183.0	198.57692307692307	4.1247198219354795	5163	360347
112.71440196037292	70	193.8077	7.5601144	200.0	171.0	193.80769230769232	7.560114115791308	5039	365386
114.23510599136353	71	183.10715	11.152639	200.0	160.0	183.10714285714286	11.152639936401624	5127	370513
115.74354887008667	72	174.06897	10.268569	193.0	154.0	174.06896551724137	10.268569502102062	5048	375561
117.22674894332886	73	163.7742	12.178007	182.0	139.0	163.7741935483871	12.17800682197573	5077	380638
119.17722392082214	74	163.0	12.87408	193.0	140.0	163.0	12.874079985920197	5053	385691
120.74600291252136	75	165.96774	11.773354	185.0	139.0	165.96774193548387	11.773353924990113	5145	390836
122.18049573898315	76	166.74193	11.791106	187.0	147.0	166.74193548387098	11.791105838684661	5169	396005
123.63079690933228	77	175.75862	13.304537	200.0	149.0	175.75862068965517	13.304536878290007	5097	401102
125.50299000740051	78	180.39285	11.380871	200.0	156.0	180.39285714285714	11.380871438245736	5051	406153
127.29745292663574	79	189.37038	8.402593	200.0	168.0	189.37037037037038	8.40259284563357	5113	411266
128.8094127178192	80	194.42308	8.101154	200.0	171.0	194.42307692307693	8.101154129187524	5055	416321
130.3817708492279	81	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	421520
131.94429278373718	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426720
133.49631309509277	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431920
135.041836977005	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437120
136.59557700157166	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442320
138.11178588867188	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447520
139.65381288528442	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452720
141.21429872512817	88	192.73077	29.513435	200.0	50.0	192.73076923076923	29.513435913296917	5011	457731
142.78511571884155	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462931
144.31649088859558	90	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	468129
145.87696480751038	91	185.57143	33.282803	200.0	73.0	185.57142857142858	33.28280183456891	5196	473325
147.3710310459137	92	175.3793	46.20674	200.0	51.0	175.3793103448276	46.20674215105444	5086	478411
148.87213897705078	93	186.25926	37.779667	200.0	63.0	186.25925925925927	37.77966589326669	5029	483440
150.43115997314453	94	178.89655	44.37718	200.0	52.0	178.89655172413794	44.377180239853324	5188	488628
151.9472780227661	95	181.46428	39.383175	200.0	67.0	181.46428571428572	39.38317456446992	5081	493709
153.46262979507446	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498909
155.03243279457092	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504109
156.55709385871887	98	192.57692	27.069956	200.0	73.0	192.57692307692307	27.06995649015155	5007	509116
157.84508275985718	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514316
