Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0816500186920166	0	10.586498	6.389428	39.0	3.0	10.586497890295359	6.389428503081251	5018	5018
5.034281015396118	1	16.742476	10.022244	64.0	4.0	16.74247491638796	10.02224458476889	5006	10024
6.674458026885986	2	26.046875	14.108688	78.0	5.0	26.046875	14.10868861379546	5001	15025
8.366784811019897	3	32.616882	17.361773	96.0	8.0	32.616883116883116	17.36177247667394	5023	20048
9.996145009994507	4	46.324074	23.800804	115.0	10.0	46.324074074074076	23.80080480420455	5003	25051
11.643950939178467	5	52.041237	21.939898	137.0	14.0	52.04123711340206	21.939897999825487	5048	30099
13.558101892471313	6	64.80769	30.429852	140.0	15.0	64.8076923076923	30.429851104865755	5055	35154
15.202168941497803	7	63.725	32.39482	190.0	15.0	63.725	32.39482018780163	5098	40252
16.907620906829834	8	61.21687	28.225449	147.0	10.0	61.21686746987952	28.22544703041518	5081	45333
18.492269039154053	9	65.44156	27.652056	163.0	14.0	65.44155844155844	27.652055890545597	5039	50372
20.22309899330139	10	60.879517	34.712727	173.0	8.0	60.87951807228916	34.71272729003476	5053	55425
21.95880889892578	11	79.77778	41.46272	174.0	10.0	79.77777777777777	41.46271778948287	5026	60451
23.519644021987915	12	104.416664	47.168064	248.0	28.0	104.41666666666667	47.168065350286405	5012	65463
25.171052932739258	13	117.95349	48.837154	263.0	32.0	117.95348837209302	48.837153931308585	5072	70535
26.768495082855225	14	126.375	44.06341	250.0	57.0	126.375	44.06341311110614	5055	75590
28.530428171157837	15	122.80488	42.385696	262.0	47.0	122.8048780487805	42.38569680066391	5035	80625
30.133219957351685	16	115.84091	49.37562	243.0	13.0	115.8409090909091	49.37562113847194	5097	85722
31.745743989944458	17	128.65	33.867794	231.0	70.0	128.65	33.86779443660304	5146	90868
33.320698976516724	18	132.57895	42.315002	255.0	79.0	132.57894736842104	42.31500392043824	5038	95906
34.97267699241638	19	139.66667	42.67383	244.0	84.0	139.66666666666666	42.67382752408736	5028	100934
36.61695885658264	20	145.51428	53.16571	284.0	54.0	145.5142857142857	53.165709372312755	5093	106027
38.18828797340393	21	153.06061	46.841408	256.0	90.0	153.06060606060606	46.841408380050126	5051	111078
